season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,9,PIT,REG,TEN,19,30,160,1,0,0,0,0,0,160,106,9,3.35395453708087,-3.24435264899813,0,30,166,1,0,0,10,4.12298258440569,0,19,29,160,1,0,0,160,106,9,4.80101569742736,0,0,37,2,24,6,36,0,4,27,10,1,0,6,0,0,0,0,0,0,0,0,0,10,80,2,2,13,2,42,2,2,0,0,30.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,29;30,,,59,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,SEA,REG,BAL,13,28,157,0,1,4,-34,1,1,219,57,5,-14.6619816391713,-13.3326157331467,0,15,28,0,0,0,1,-5.83495386643335,0,13,25,157,0,0,0,219,57,5,-4.94334688233636,0,0,48,7,23,4,11,2,1,8,0,0,0,2,0,0,0,0,0,0,2,2,0,5,29,2,2,18,3,60,1,1,0,0,33.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,0,0,0,0,,0,0,0,0,0
2023,9,TB,REG,HOU,21,30,265,2,0,2,-14,0,0,264,114,10,10.5792151478701,2.68900165955226,0,31,81,2,0,0,8,-0.991175323079062,0,21,30,265,2,1,0,264,114,10,10.7289321397431,0,0,38,6,16,8,32,2,3,27,6,0,0,1,0,0,0,0,1,1,1,1,0,9,90,3,3,22,3,54,3,3,0,0,55.0,1.0,0,0,1,1,1,0,0,0,0,0,0,0,35;49;55,,,139,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,9,TEN,REG,PIT,22,39,262,0,1,4,-27,0,0,393,113,12,-3.65238891997926,0.270626150272987,0,25,105,1,0,0,5,3.36636213028805,0,22,37,262,0,0,0,393,113,12,2.24711270952043,0,0,30,8,32,2,6,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,7,51,6,2,7,2,46,3,3,0,0,48.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,36;36;48,,,120,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,9,WAS,REG,NE,29,45,325,1,1,3,-17,0,0,384,164,14,5.03972946211996,1.74076591025699,0,29,124,1,1,1,8,-2.20078555680792,0,29,44,325,1,0,0,384,164,14,9.80317162512636,0,0,34,3,15,0,0,0,0,0,1,1,0,10,0,0,0,0,0,0,0,0,0,4,30,1,5,31,3,72,2,2,0,0,37.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;30,,,67,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,ARI,REG,ATL,19,32,249,0,1,2,-19,0,0,333,114,11,-6.4573037143362,-8.24950952683725,0,26,122,2,0,0,8,5.26569230319999,0,19,31,249,0,0,0,333,114,11,-0.951034015839296,0,0,34,8,32,3,24,0,3,24,5,0,0,2,0,0,0,0,0,0,0,0,0,11,112,4,2,56,1,22,4,4,0,0,56.0,1.0,0,1,0,1,2,0,0,0,0,0,0,0,51;46;56;23,,,176,0,0,1,1,0,0,1.0,1,1,0,0,23
2023,10,ATL,REG,ARI,12,21,94,1,0,3,-24,0,0,185,49,5,-5.99168634348922,-3.65901432539287,0,41,184,2,0,0,12,3.92777776136063,0,12,19,94,1,0,0,185,49,5,0.0302328502149322,0,0,34,6,18,2,19,0,2,19,2,1,25,6,0,0,0,0,0,0,0,0,0,4,43,3,1,8,0,0,1,1,0,0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,BAL,REG,CLE,13,23,223,1,2,3,-23,0,0,240,116,9,-5.89344405921565,-7.44926981304003,0,24,106,2,0,0,4,-2.59306825202657,0,13,23,223,1,0,0,240,116,9,-0.917354086782877,0,0,40,8,32,3,9,1,4,18,8,1,18,3,1,0,0,0,0,0,1,1,0,7,64,6,2,12,2,30,1,2,0,1,37.0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,37,,55.0,37,0,55,4,4,0,0,1.0,0,0,0,0,0
2023,10,BUF,REG,DEN,15,26,177,1,2,0,0,0,0,226,83,6,-3.98838804855756,-5.25529670715332,1,26,192,2,2,1,13,5.72499728901312,0,15,25,177,1,1,1,226,83,6,-8.32280249877647,1,0,48,9,29,3,12,1,4,15,8,0,0,0,0,0,0,0,1,2,1,1,0,5,63,6,1,15,1,19,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,CAR,REG,CHI,21,38,185,0,0,3,-15,0,0,257,78,6,-8.25040832635967,-7.97019592102836,0,16,43,0,0,0,4,0.387756340380292,0,21,34,185,0,0,0,257,78,6,-0.770147366766088,0,1,43,8,20,2,3,0,0,0,4,0,0,4,0,1,0,0,1,1,0,0,0,5,45,3,3,79,1,27,2,3,1,0,39.0,0.666666666666667,0,0,2,0,0,0,0,0,0,0,1,0,33;39,59,,72,59,0,1,1,0,0,1.0,0,0,0,0,0
2023,10,CHI,REG,CAR,20,33,162,0,0,0,0,0,0,222,101,10,-2.0196081803036,-4.02358649298549,0,37,133,1,0,0,10,-3.22930770964519,0,20,32,162,0,0,0,222,101,10,-0.552480984278492,0,0,28,7,21,6,23,0,3,15,9,0,0,4,0,0,0,0,0,0,0,0,0,7,44,3,2,12,1,24,3,3,0,0,54.0,1.0,0,0,2,0,1,0,0,0,0,0,0,0,54;36;39,,,129,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,10,CIN,REG,HOU,27,40,347,2,2,4,-33,1,0,352,163,11,3.19825712501124,4.26131028395433,0,16,66,1,0,0,5,-3.16461108703516,0,27,39,347,2,0,0,352,163,11,11.2227249647263,0,0,35,10,30,0,0,1,1,0,4,1,30,7,0,0,0,0,1,1,2,2,0,4,63,4,1,8,2,25,2,2,0,0,50.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,50;31,,,81,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,10,CLE,REG,BAL,20,35,213,1,1,4,-18,1,0,370,112,10,-0.471773984918634,1.42807494848967,0,36,178,1,0,0,12,7.08362503287036,1,20,32,213,1,0,0,370,112,10,5.76242733322919,0,0,27,5,21,3,22,0,3,23,6,2,44,6,1,1,0,27,1,1,0,0,0,10,55,6,1,0,1,33,4,4,0,0,40.0,1.0,0,2,1,1,0,0,0,0,0,0,0,0,36;28;23;40,,,127,0,0,1,2,1,0,0.5,1,1,0,0,40
2023,10,DAL,REG,NYG,33,44,472,4,2,0,0,0,0,459,151,19,15.8378759805346,12.2372783381831,0,33,168,3,0,0,13,7.71190763304185,0,33,44,472,4,0,0,459,151,19,15.8378759805346,0,0,32,5,15,7,33,0,5,25,7,1,0,6,0,0,0,0,0,0,0,0,0,9,83,4,3,9,1,11,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,7,7,0,0,1.0,0,0,0,0,0
2023,10,DEN,REG,BUF,24,29,193,2,0,4,-15,0,0,100,116,12,5.75806317262867,13.2930476090004,0,38,122,0,0,0,5,-4.97049122560979,0,24,29,193,2,1,1,100,116,12,8.51505657640335,0,0,21,5,31,1,1,2,0,0,3,2,9,4,0,0,0,0,0,0,2,2,0,10,61,6,2,44,1,31,4,4,0,0,49.0,1.0,0,0,1,3,0,0,0,0,0,0,0,0,40;49;40;36,,,165,0,0,0,1,1,0,0.0,1,1,0,0,36
2023,10,DET,REG,LAC,23,33,333,2,0,0,0,0,0,245,174,13,14.8267298594583,1.31521169096231,0,31,200,3,0,0,8,11.6641537540762,0,23,32,333,2,0,0,245,174,13,19.7743266243488,0,0,34,8,26,1,2,0,0,0,5,1,0,5,0,0,0,0,0,0,0,0,0,4,44,2,1,12,0,0,2,2,0,0,41.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,33;41,,,74,0,0,5,5,0,0,1.0,1,1,0,0,41
2023,10,GB,REG,PIT,21,40,289,2,2,1,-6,0,0,395,90,13,5.1953488508016,-4.21119332313538,0,24,116,0,0,0,3,-1.19212508248165,0,21,37,289,2,1,0,395,89,13,7.94026024203144,0,0,35,12,30,2,8,0,1,7,4,0,0,5,0,1,0,0,2,2,0,0,0,5,32,4,2,12,5,139,2,2,0,0,31.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,31;28,,,59,0,0,1,2,0,1,0.5,0,0,0,0,0
2023,10,HOU,REG,CIN,23,39,356,1,1,1,0,1,1,466,82,16,5.13788371378064,0.707223552923937,0,34,188,2,1,1,11,2.36397305771243,0,23,39,356,1,0,0,466,82,16,8.81157235250317,0,0,35,4,22,4,23,1,4,33,9,2,13,2,0,0,0,0,0,1,0,0,0,7,50,5,3,18,0,0,3,3,0,0,45.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,45;22;38,,,105,0,0,3,3,0,0,1.0,1,1,0,0,38
2023,10,IND,REG,NE,18,28,194,0,1,0,0,0,0,247,57,8,2.41754816185811,2.3280823459992,0,26,70,1,0,0,4,-3.36578893160913,0,18,26,194,0,0,0,247,57,8,4.91004850195848,0,0,47,9,19,6,26,1,5,22,9,2,9,3,0,0,0,0,0,0,0,0,0,4,34,3,1,11,1,42,1,2,1,0,51.0,0.5,0,0,0,0,1,0,0,0,0,0,1,0,51,57,,51,57,0,1,1,0,0,1.0,0,0,0,0,0
2023,10,JAX,REG,SF,18,32,190,0,2,5,-28,1,1,224,107,7,-18.9586668151111,-8.96466758943373,0,17,59,0,0,0,3,-2.19630049495026,0,18,31,190,0,1,1,224,107,7,-10.5905327593006,0,0,34,5,29,3,11,0,2,9,7,0,0,4,0,0,0,0,0,0,0,0,0,5,39,2,1,15,2,44,1,1,0,0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,0,0,0,0,,0,0,0,0,0
2023,10,LAC,REG,DET,27,40,323,4,1,0,0,0,0,273,165,16,14.5879807062539,-2.18169152736664,0,28,98,1,0,0,5,-0.869599839556031,0,27,40,323,4,0,0,273,165,16,14.5879807062539,0,0,33,9,19,5,10,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,36,4,0,0,1,27,1,1,0,0,48.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,5,5,0,0,1.0,0,0,0,0,0
2023,10,LV,REG,NYJ,16,27,153,1,1,3,-27,0,0,197,83,7,-9.80739498275403,-8.5717830657959,0,32,148,0,3,1,8,-1.63733628765448,0,16,25,153,1,0,0,197,83,7,-3.26973926645774,0,0,36,6,20,1,1,1,2,6,5,1,25,5,0,0,0,0,1,2,0,0,0,3,25,4,3,49,1,25,3,3,0,0,54.0,1.0,0,0,0,2,1,0,0,0,0,0,0,0,41;54;40,,,135,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,10,MIN,REG,NO,23,34,268,1,0,1,-5,0,0,267,111,12,8.31462603116892,1.9481623545289,0,33,125,2,0,0,8,-1.52624563424615,0,23,32,268,1,0,0,267,111,12,11.786462954092,0,0,34,3,21,5,18,1,3,17,7,2,4,7,0,0,0,0,0,0,0,0,0,5,35,4,2,12,0,0,2,3,1,0,40.0,0.666666666666667,0,0,1,1,0,0,0,0,0,0,1,0,40;33,54,,73,54,0,3,3,0,0,1.0,0,0,0,0,0
2023,10,NE,REG,IND,18,27,195,0,2,5,-22,0,0,124,138,9,-4.44848605862136,0.222124388584727,0,36,167,0,0,0,11,4.50253711617552,0,18,26,195,0,1,0,124,138,9,3.37242621158029,0,0,32,5,19,3,9,0,0,0,1,1,6,4,0,0,0,0,1,1,0,0,0,5,34,4,0,0,1,22,2,3,1,0,37.0,0.666666666666667,0,1,1,0,0,0,0,0,1,0,0,0,37;24,35,,61,35,0,0,0,0,0,,0,0,0,0,0
2023,10,NO,REG,MIN,26,43,232,2,2,3,-17,1,0,484,92,10,-6.87373916653015,-3.47351163625717,0,15,65,0,0,0,4,3.78386541755777,2,26,40,232,2,0,0,484,92,10,-0.335355347774756,0,0,43,8,22,5,10,0,1,5,4,0,0,6,0,0,0,0,1,1,0,0,0,9,74,4,2,22,2,54,1,1,0,0,48.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,0,0,0,0,,0,0,0,0,0
2023,10,NYG,REG,DAL,14,27,86,2,1,5,-25,0,0,163,62,5,-11.9078958655445,-12.776603607031,0,23,111,0,0,0,7,-1.61432458210038,0,14,26,86,2,0,0,163,62,5,-3.77799745106303,0,0,50,5,19,3,5,0,0,0,4,2,32,5,0,0,0,0,0,0,0,0,0,2,5,6,0,0,1,36,1,1,0,0,40.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,NYJ,REG,LV,23,40,263,0,1,2,-6,1,0,368,149,11,-4.55665867194844,-8.43874981274476,0,21,108,0,0,0,4,-3.73051510798835,0,23,37,263,0,0,0,368,149,11,0.0620293204432016,0,0,33,7,35,4,26,2,3,27,7,1,6,4,0,0,0,0,1,1,1,1,0,8,83,4,1,5,1,14,4,4,0,0,53.0,1.0,0,0,1,2,1,0,0,0,0,0,0,0,47;53;30;45,,,175,0,0,0,0,0,0,,0,0,0,0,0
2023,10,PIT,REG,GB,14,23,126,0,0,1,-7,0,0,108,85,6,-5.68762869361322,-6.90341551195491,0,36,205,2,0,0,12,8.23097381228581,0,14,22,126,0,0,0,108,85,6,-2.61143201253549,0,0,34,10,20,4,18,0,1,6,5,2,62,7,0,0,0,0,0,0,0,0,0,3,27,5,2,20,3,73,3,3,0,0,49.0,1.0,0,0,1,2,0,0,0,0,0,0,0,0,42;49;35,,,126,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,SEA,REG,WAS,31,47,369,2,0,1,0,0,0,278,257,16,5.20571137713946,3.14810233456748,0,26,120,0,0,0,7,2.32383507644408,0,31,42,369,2,0,0,278,257,16,10.923273666565,0,0,36,3,23,3,19,1,3,24,6,0,0,7,0,0,0,0,0,0,1,1,0,8,50,6,2,14,0,0,5,5,0,0,45.0,1.0,0,0,1,4,0,0,0,0,0,0,0,0,45;43;33;45;43,,,209,0,0,2,2,0,0,1.0,1,1,0,0,43
2023,10,SF,REG,JAX,20,28,302,3,0,2,-9,0,0,184,132,11,14.7003591790606,6.87128669685787,0,30,144,1,0,0,8,3.65463915030705,0,20,27,302,3,0,0,184,132,11,19.8992055135063,0,0,30,7,19,4,23,2,5,28,10,2,34,6,0,0,0,0,0,0,2,2,0,7,90,6,4,30,1,20,2,2,0,0,39.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,39;35,,,74,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,10,TB,REG,TEN,18,29,278,2,1,3,-15,0,0,349,118,12,7.86543776798312,2.64555575518773,0,29,77,0,1,0,5,-6.39006783481455,0,18,29,278,2,0,0,349,118,12,12.213858127061,0,0,27,4,22,8,43,0,4,32,13,1,28,6,0,0,0,0,1,1,0,0,0,7,50,0,2,15,0,0,2,2,0,0,35.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;35,,,60,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,TEN,REG,TB,19,39,199,0,1,4,-32,0,0,448,126,10,-11.5633219116847,-10.5259814705604,0,16,42,0,0,0,2,-4.34314016293502,0,19,39,199,0,0,0,448,126,10,-5.11356297055988,0,0,28,8,30,4,19,0,3,15,5,1,18,2,0,0,0,0,0,0,0,0,0,5,35,3,3,23,0,0,2,3,1,0,38.0,0.666666666666667,0,1,1,0,0,0,0,0,0,0,1,0,38;27,51,,65,51,0,0,0,0,0,,0,0,0,0,0
2023,10,WAS,REG,SEA,29,44,312,3,0,3,-24,0,0,219,230,13,11.6584174081754,-2.81829131501062,0,14,68,0,1,1,3,-4.99989354028367,0,29,42,312,3,0,0,219,230,13,18.1130974847497,0,0,40,10,26,3,7,0,1,0,5,0,0,5,0,0,0,0,0,0,0,0,0,6,39,6,2,9,5,133,2,2,0,0,49.0,1.0,0,0,0,2,0,0,0,0,0,0,0,0,49;47,,,96,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2023,11,ARI,REG,HOU,20,30,214,1,1,3,-18,1,0,277,102,11,-6.82670936193181,-0.856483393702015,0,25,123,1,0,0,7,3.46777618331555,0,20,29,214,1,0,0,277,102,11,-2.16458352602785,0,0,41,12,18,5,33,0,4,30,5,3,46,7,0,1,0,0,1,1,0,0,0,5,50,5,2,3,1,23,1,1,0,0,57.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,57,,,57,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,11,BAL,REG,CIN,16,26,264,2,0,3,-16,0,0,305,150,9,8.24313116749325,7.04142243965812,0,31,157,2,0,0,10,1.99931062356609,0,16,23,264,2,1,0,305,150,9,16.3529021130576,0,0,36,7,17,5,33,0,5,33,7,0,0,7,0,0,0,0,1,1,0,0,0,9,110,0,1,5,0,0,2,2,0,0,47.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,25;47,,,72,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,11,BUF,REG,NYJ,20,32,275,3,1,1,-12,0,0,228,190,11,12.00087954149,-3.40689523466702,0,38,130,0,0,0,10,-8.04467347968115,0,20,29,275,3,1,0,228,190,11,16.4549374349316,0,0,31,7,19,5,37,2,6,40,8,2,8,5,0,0,0,0,0,0,2,2,0,8,77,5,4,35,0,0,4,4,0,0,50.0,1.0,0,0,2,1,1,0,0,0,0,0,0,0,48;30;33;50,,,161,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2023,11,CAR,REG,DAL,16,29,123,1,1,7,-46,1,1,209,61,8,-18.7324309044831,-4.02392103121831,0,23,110,0,0,0,7,1.58983663009712,0,16,26,123,1,1,0,209,61,8,-3.02053084847285,0,0,36,2,22,3,9,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,8,90,1,1,14,1,29,1,1,0,0,42.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,11,CHI,REG,DET,16,23,169,1,0,2,-18,1,0,250,47,10,4.1947690591403,6.21172270991586,0,46,183,1,0,0,11,0.652612514028008,0,16,22,169,1,1,1,250,47,10,5.65535415139288,0,0,31,6,18,2,13,1,2,13,8,3,17,5,0,0,0,0,0,0,1,1,0,6,69,2,1,0,0,0,4,4,0,0,53.0,1.0,0,0,2,1,1,0,0,0,0,0,0,0,31;53;40;39,,,163,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,CIN,REG,BAL,19,31,169,2,0,5,-33,0,0,248,89,10,-2.45946409627651,-4.99176733916805,0,23,136,0,0,0,6,5.57361793864402,0,19,31,169,2,0,0,248,89,10,4.63632323669879,0,0,35,5,15,5,21,1,3,16,5,0,0,2,0,0,0,0,0,0,0,0,0,9,78,3,3,24,0,0,2,3,1,0,50.0,0.666666666666667,0,1,0,0,1,0,0,0,0,0,1,0,50;26,53,,76,53,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,CLE,REG,PIT,24,43,165,0,1,1,-2,0,0,146,98,10,-9.68177426826691,-14.0493688060016,0,29,96,1,0,0,7,-0.566348302905681,0,24,41,165,0,0,0,146,98,10,-8.47634050671555,0,0,31,7,19,7,40,0,3,29,4,0,0,4,0,0,0,0,0,0,0,0,0,1,10,6,3,37,0,0,2,2,0,0,34.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;34,,,59,0,0,1,1,0,0,1.0,1,1,0,0,34
2023,11,DAL,REG,CAR,27,41,204,2,0,0,0,0,0,257,86,11,6.54746895598907,1.73188932240009,0,27,107,1,0,0,7,5.27043116747518,0,27,40,204,2,0,0,257,86,11,7.36091686076213,0,0,24,5,37,5,36,1,6,46,11,1,30,2,1,0,0,0,0,0,1,1,0,5,45,4,0,0,0,0,2,2,0,0,30.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;27,,,57,0,0,3,4,1,0,0.75,0,0,0,0,0
2023,11,DEN,REG,MIN,27,35,259,1,0,2,-10,0,0,233,177,12,1.48609829101683,14.7331815212965,0,15,46,0,0,0,2,-6.14906077222247,0,27,32,259,1,1,0,233,177,12,6.90423166185689,0,0,42,6,24,1,11,2,2,11,10,1,9,5,0,0,0,0,0,0,2,2,0,4,48,4,0,0,0,0,5,5,0,0,52.0,1.0,0,1,3,0,1,0,0,0,0,0,0,0,31;31;52;37;28,,,179,0,0,0,0,0,0,,0,0,0,0,0
2023,11,DET,REG,CHI,23,35,236,2,3,2,-13,0,0,245,94,14,-1.09205455939798,0.62921978533268,1,22,115,2,0,0,8,3.66319957032101,0,23,32,236,2,0,0,245,94,14,4.87450236386224,1,0,46,7,27,7,28,2,2,18,4,0,0,2,0,0,1,0,0,0,1,1,0,5,25,6,0,0,1,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,11,GB,REG,LAC,27,40,322,2,0,3,-27,1,0,263,192,16,10.7509502825126,3.68613341921254,0,28,102,1,1,0,6,-6.49429903303105,0,27,38,322,2,0,0,263,192,16,18.4864291926644,0,0,35,6,16,4,22,1,2,16,5,0,0,5,0,1,0,0,3,4,1,1,0,7,46,4,3,9,3,61,1,2,1,0,28.0,0.5,0,1,0,0,0,0,0,0,0,0,1,0,28,52,,28,52,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2023,11,HOU,REG,ARI,28,38,338,2,3,4,-30,0,0,370,89,18,2.06591915063469,6.36535271217948,0,25,111,1,0,0,4,-5.55596933263587,0,28,38,338,2,0,0,370,89,18,7.49404870821305,0,0,35,6,20,7,29,0,2,13,5,1,0,7,0,0,0,0,0,0,1,1,0,3,19,3,2,16,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,3,3,0,0,1.0,0,0,0,0,0
2023,11,JAX,REG,TEN,24,32,262,2,0,1,-1,0,0,304,83,13,16.5105605642988,15.6298620085562,0,36,128,2,0,0,8,-3.12805985653698,0,24,31,262,2,0,0,304,83,13,17.5304649858248,0,0,14,9,31,0,0,1,2,15,5,0,0,3,0,0,0,0,0,0,2,2,0,4,29,3,0,0,1,18,2,2,0,0,30.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;25,,,55,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,11,KC,REG,PHI,24,43,177,2,1,1,-9,0,0,383,72,10,-8.02547696947013,-3.40113525207226,0,30,168,0,0,0,10,3.36720139742829,0,24,39,177,2,1,1,383,72,10,-8.959581900388,0,0,39,1,7,8,26,1,5,26,4,1,0,3,0,0,0,0,0,0,0,0,0,7,55,6,6,58,0,0,1,1,0,0,43.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,LA,REG,SEA,17,31,190,1,1,1,-5,0,0,158,124,9,-4.57481494195787,-14.2002458202428,0,27,82,1,0,0,7,-4.89691802760353,0,17,29,190,1,0,0,158,124,9,-0.410770751759684,0,0,34,5,23,4,18,0,2,13,8,1,0,7,0,0,0,0,0,0,0,0,0,9,92,4,4,30,0,0,1,1,0,0,22.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,LAC,REG,GB,21,36,260,2,0,2,-16,0,0,346,104,11,5.06011285491455,-3.7144660949707,0,24,150,0,2,1,6,-1.0763069075183,0,21,36,260,2,0,0,346,104,11,7.85131740917619,0,0,49,5,17,7,33,1,3,27,7,0,0,5,0,0,0,0,1,2,0,0,0,4,54,4,1,6,3,58,2,2,0,0,26.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;26,,,51,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,LV,REG,MIA,24,41,271,1,3,2,-11,0,0,400,101,10,-9.57663344397134,-2.09382474422455,0,16,36,0,0,0,2,-5.4047546213842,0,24,38,271,1,0,0,400,101,10,-1.64375959828886,0,0,33,18,34,1,2,2,1,2,3,1,0,4,0,0,0,0,0,0,2,2,0,5,41,4,1,12,0,0,2,2,0,0,47.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,34;47,,,81,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,11,MIA,REG,LV,28,39,325,2,1,1,-2,0,0,295,146,12,4.76922901980138,9.02069749103652,0,28,99,0,1,1,7,-7.67379868772696,0,28,36,325,2,1,1,295,146,12,3.49378558997555,0,0,35,4,12,5,20,0,2,11,6,3,8,8,0,0,0,0,0,0,0,0,0,5,44,2,3,30,0,0,2,3,1,0,51.0,0.666666666666667,0,0,0,1,1,0,0,0,0,0,1,0,41;51,50,,92,50,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,MIN,REG,DEN,20,32,221,1,1,2,-11,0,0,234,93,9,1.06147775553291,2.83436508014284,0,36,175,1,3,2,11,-2.47868237324292,0,20,29,221,1,0,0,234,93,9,4.77394039166393,0,0,30,7,21,5,15,1,2,10,7,0,0,2,0,0,0,0,2,3,0,0,0,6,55,5,3,27,0,0,2,2,0,0,34.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,34;30,,,64,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,NYG,REG,WAS,18,26,246,3,0,9,-45,0,0,244,87,10,3.80821977730375,3.47343660317934,0,19,91,0,0,0,3,-5.04430951767914,0,18,26,246,3,0,0,244,87,10,15.5844834084855,0,0,47,7,31,6,30,4,4,26,6,3,56,8,1,0,0,0,0,0,3,3,0,5,33,4,2,16,0,0,1,1,0,0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,11,NYJ,REG,BUF,15,30,132,1,2,6,-40,0,0,177,81,8,-13.5306702412344,-16.2755805466856,0,18,63,0,0,0,3,-2.19802202738356,0,15,28,132,1,1,1,177,81,8,-7.13604796916479,0,0,42,10,24,6,25,1,1,12,4,1,51,3,0,0,0,0,0,0,0,0,0,5,35,4,0,0,5,95,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
