season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,9,SF,REG,ARI,24,51,294,0,1,5,-28,0,0,422,118,13,-16.2421650380662,-15.9640183051427,0,17,63,1,0,0,4,1.95225493394537,0,24,51,294,0,1,1,422,118,13,-17.0230837117366,0,0,43,14,18,2,3,1,0,0,7,1,0,6,0,0,0,0,0,0,1,1,0,8,53,5,4,10,4,59,1,1,0,0,42.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,9,TB,REG,NO,15,28,135,1,0,4,-22,0,0,237,85,6,-11.4233318398528,-11.7213680788323,0,25,87,0,0,0,5,1.4746748546022,0,15,27,135,1,1,1,237,85,6,-8.35966252722391,0,0,43,0,26,1,7,2,1,7,2,0,0,1,0,0,0,0,0,0,2,2,0,7,50,2,0,0,0,0,1,2,1,0,50.0,0.5,0,0,0,0,1,0,0,0,0,0,1,0,50,54,,50,54,0,1,1,0,0,1.0,0,0,0,0,0
2017,9,TEN,REG,BAL,19,28,218,2,1,3,-32,0,0,280,66,10,0.34774430590033,9.45934653282166,0,21,71,1,0,0,3,-5.15611113407067,0,19,28,218,2,0,0,280,66,10,4.83688398415688,0,0,50,0,22,3,7,0,2,9,3,2,33,7,0,0,0,0,0,0,0,0,0,3,39,4,2,22,1,4,1,1,0,0,48.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2017,9,WAS,REG,SEA,21,31,247,0,0,6,-54,0,0,258,90,12,0.44458269139874,5.58501482009888,0,23,51,2,2,1,4,-11.4646298941807,0,21,30,247,0,0,0,258,90,12,8.38232191335998,0,0,48,0,20,2,12,0,2,8,9,2,2,11,0,0,0,0,1,4,0,0,0,7,62,3,2,7,2,36,1,1,0,0,28.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,10,ARI,REG,SEA,24,47,273,1,0,2,-17,0,0,551,79,16,-1.63948108817147,-9.8162257290901,0,24,34,1,1,1,2,-14.6832135467557,0,24,47,273,1,0,0,551,79,16,1.0680012848212,0,0,48,2,8,7,32,1,5,26,7,0,0,6,0,0,0,0,0,0,0,0,0,9,58,3,6,61,1,1,1,1,0,0,43.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,1,2,0,1,0.5,0,0,0,0,0
2017,10,ATL,REG,DAL,22,29,215,2,1,1,-11,0,0,243,84,13,10.3871117297006,14.2417627785887,0,34,132,1,0,0,8,-6.64284103026148,0,22,28,215,2,0,0,243,84,13,12.6197600178914,0,0,45,1,13,9,45,2,8,50,9,0,0,3,0,0,0,0,0,0,2,2,0,5,35,4,0,0,1,26,2,2,0,0,50.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;29,,,79,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,10,BUF,REG,NO,16,28,135,1,1,2,-6,0,0,275,38,7,-8.89193943188507,-4.82611567885787,0,15,69,0,1,0,2,-4.22868930466939,0,16,27,135,1,0,0,275,38,7,-5.70105404382553,0,0,42,14,28,2,4,1,0,0,1,0,0,2,0,0,0,0,1,1,1,1,0,8,56,2,0,0,3,63,1,1,0,0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,10,CAR,REG,MIA,21,35,254,4,0,0,0,0,0,267,119,16,19.6270768389099,-1.40902757644653,0,36,294,2,0,0,12,9.67613410923514,0,21,35,254,4,0,0,267,119,16,19.6270768389099,0,0,27,0,22,1,5,0,0,0,2,1,0,7,0,0,0,0,0,0,0,0,0,6,37,3,2,10,4,81,1,1,0,0,40.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,6,6,0,0,1.0,0,0,0,0,0
2017,10,CHI,REG,GB,21,35,297,1,0,5,-29,0,0,331,129,13,4.42029623150975,-4.40568923950195,0,17,55,0,0,0,1,-5.27255659422372,0,21,35,297,1,1,1,331,129,13,4.86651500499957,0,0,56,0,8,4,24,0,3,30,7,0,0,2,0,0,0,0,0,0,0,0,0,8,78,6,1,8,6,128,3,3,0,0,49.0,1.0,0,0,0,3,0,0,0,0,0,0,0,0,45;44;49,,,138,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,10,CIN,REG,TEN,20,35,265,2,0,1,-10,1,1,330,141,10,-3.35427902953234,-6.6985003211919,0,14,53,1,1,1,6,-5.99198793101823,0,20,34,265,2,0,0,330,141,10,1.32412008190295,0,0,58,0,20,6,33,1,4,28,8,1,20,4,0,0,0,0,0,1,0,0,0,12,84,5,4,46,1,26,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2017,10,CLE,REG,DET,22,40,237,1,1,4,-25,0,0,413,96,9,-7.83769558677803,-3.08323063147374,0,33,201,2,0,0,16,8.82264775503427,0,22,39,237,1,1,1,413,96,9,-8.1857023826952,0,0,32,1,11,6,17,0,4,8,8,1,0,4,0,0,0,0,0,0,0,0,0,7,60,5,2,11,2,35,1,1,0,0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,10,DAL,REG,ATL,20,30,176,0,0,8,-50,2,2,270,47,9,-11.7630518172642,1.26163383324941,0,21,107,1,0,0,9,1.0210723860655,0,20,30,176,0,0,0,270,47,9,6.9055858986561,0,0,42,2,26,7,20,0,1,11,4,1,7,4,0,0,0,0,0,0,0,0,0,5,54,5,1,11,2,51,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,1,1,0,0,1.0,0,0,0,0,0
2017,10,DEN,REG,NE,18,33,221,1,1,0,0,0,0,271,99,11,-0.681233342444457,-7.87815302610397,0,28,118,0,0,0,5,-0.103817365597934,0,18,32,221,1,0,0,271,99,11,0.0726928752279576,0,0,41,0,24,4,11,0,1,6,5,0,0,2,0,1,0,0,0,0,0,0,0,5,28,2,1,0,7,134,3,3,0,0,39.0,1.0,0,0,3,0,0,0,0,0,0,0,0,0,39;33;36,,,108,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,10,DET,REG,CLE,17,26,249,3,1,4,-8,0,0,159,156,9,2.30689618934746,-0.700468063354492,0,19,104,1,0,0,7,2.17239594669081,0,17,25,249,3,0,0,159,156,9,7.74044440640471,0,0,49,3,21,6,30,1,4,25,11,1,0,6,0,0,0,0,0,0,1,1,1,7,81,3,4,56,0,0,1,1,0,0,46.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,10,GB,REG,CHI,18,25,212,1,0,3,-30,0,0,158,103,10,6.65082843441638,13.5850136478742,0,37,160,1,0,0,6,0.321196418693591,0,18,24,212,1,0,0,158,103,10,13.2912272042886,0,0,46,0,6,10,38,1,5,29,7,0,0,4,0,0,0,0,0,0,0,0,0,5,35,5,4,42,2,51,3,4,1,0,50.0,0.75,0,1,0,1,1,0,0,0,1,0,0,0,40;24;50,35,,114,35,0,2,2,0,0,1.0,0,0,0,0,0
2017,10,HOU,REG,LA,18,36,221,1,2,3,-27,2,2,348,64,9,-17.1479657377105,-8.02077072007315,0,25,89,0,0,0,4,-4.8873214230407,0,18,35,221,1,0,0,348,64,9,-3.79452847326064,0,0,51,4,8,10,43,0,3,22,6,0,0,3,0,0,0,0,0,0,0,0,0,8,60,2,1,17,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,34,,0,34,0,1,1,0,0,1.0,0,0,0,0,0
2017,10,IND,REG,PIT,14,24,222,2,1,3,-26,0,0,190,119,8,0.896351661884655,-4.15643142617267,0,29,71,0,0,0,3,-8.24775447836146,0,14,23,222,2,0,0,190,119,8,6.16534220508995,0,0,40,0,24,4,32,0,1,8,3,1,0,6,0,0,0,0,0,0,0,0,0,9,82,4,4,17,0,0,1,1,0,0,48.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,10,JAX,REG,LAC,28,51,273,1,2,3,-10,0,0,492,122,14,-8.57617873232504,-8.75378695188785,1,27,135,1,0,0,3,-1.20694887707941,0,28,51,273,1,0,0,492,122,14,-4.46992359636044,1,0,48,0,14,5,10,1,0,0,5,1,51,6,0,0,0,0,0,0,1,1,0,9,106,2,7,30,2,51,2,2,0,0,34.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,34;30,,,64,0,0,0,1,0,1,0.0,1,1,0,0,30
2017,10,LA,REG,HOU,26,38,361,3,0,3,-22,0,0,266,199,13,6.95515302819537,5.02878502011299,0,25,104,0,0,0,6,-3.55120615521446,0,26,36,361,3,0,0,266,199,13,13.7944524845864,0,0,38,0,14,3,10,2,3,27,8,2,34,11,0,0,0,0,0,0,2,2,0,10,86,2,3,32,2,49,4,4,0,0,50.0,1.0,0,1,2,0,1,0,0,0,0,0,0,0,27;33;50;33,,,143,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,10,LAC,REG,JAX,21,37,235,2,1,0,0,0,0,338,129,9,-0.294481609532957,-6.35282231701745,0,30,87,0,2,1,7,-8.74189216044033,0,21,36,235,2,0,0,338,129,9,0.277248721984799,0,0,55,0,12,5,13,0,3,10,10,2,0,7,0,0,0,0,1,2,0,0,0,7,77,2,3,10,4,60,1,1,0,0,50.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,10,MIA,REG,CAR,22,37,213,2,1,0,0,0,0,327,102,12,5.46656423306558,-3.02901340497506,0,17,100,1,0,0,3,-1.46798908646451,0,22,37,213,2,0,0,327,102,12,5.46656423306558,0,0,35,0,38,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,57,0,0,0,4,87,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,10,MIN,REG,WAS,21,29,304,4,2,0,0,0,0,228,156,15,16.2670900085292,11.1212170329587,0,31,102,1,0,0,6,-2.78839657179196,0,21,29,304,4,0,0,228,156,15,16.2670900085292,0,0,40,4,20,5,22,1,1,14,5,1,10,7,0,0,0,0,0,0,0,0,0,3,40,1,1,9,2,57,1,1,0,0,53.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,10,NE,REG,DEN,28,37,303,3,0,1,-6,0,0,309,143,18,12.7833706736695,15.2773801539395,0,29,99,1,0,0,6,-1.95041619485966,0,28,37,303,3,0,0,309,143,18,15.4239892261103,0,1,47,1,7,1,1,0,0,0,2,1,30,6,0,0,0,0,0,0,1,1,0,1,5,2,0,0,1,103,2,2,0,0,28.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;28,,,53,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,10,NO,REG,BUF,18,25,184,0,0,0,0,0,0,115,111,9,13.7610726517474,6.03106060753698,0,48,298,6,0,0,20,18.4425381023565,0,18,23,184,0,1,1,115,111,9,10.6071584158659,0,0,32,2,8,5,15,1,2,6,3,1,27,5,0,0,0,0,0,0,0,0,0,4,41,4,5,19,0,0,2,2,0,0,53.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,23;53,,,76,0,0,5,6,1,0,0.833333333333333,0,0,0,0,0
2017,10,NYG,REG,SF,28,37,273,2,0,3,-13,1,1,327,99,14,8.57922659755587,13.7245747688654,0,23,114,0,0,0,5,0.68924045526376,1,28,37,273,2,0,0,327,99,14,15.6922800698028,0,0,35,10,16,3,10,1,0,0,2,1,0,2,0,0,0,0,0,0,1,1,0,4,35,3,1,0,1,24,2,3,1,0,47.0,0.666666666666667,0,0,0,2,0,0,0,0,1,0,0,0,47;42,34,,89,34,0,1,1,0,0,1.0,0,0,0,0,0
2017,10,NYJ,REG,TB,23,39,262,1,1,6,-43,0,0,377,56,11,-3.18204775598133,-0.369583796232172,0,19,56,0,0,0,2,-6.97794993315365,0,23,39,262,1,1,1,377,56,11,2.01640617690282,0,0,40,10,10,4,12,0,1,6,7,1,0,6,0,0,0,0,1,1,0,0,0,8,77,4,1,-2,3,54,1,1,0,0,47.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,10,PIT,REG,IND,19,31,236,2,1,1,-8,0,0,239,146,11,7.73462391168547,1.14835351705551,1,30,88,0,1,0,6,-6.08803163322247,0,19,30,236,2,0,0,239,146,11,9.76843433397559,1,0,40,0,8,8,40,0,3,26,9,1,0,4,0,0,0,0,1,2,0,0,0,9,70,5,1,7,2,43,2,3,1,0,41.0,0.666666666666667,0,0,1,1,0,0,0,0,1,0,0,0,41;33,37,,74,37,0,0,1,0,1,0.0,1,1,0,0,33
2017,10,SEA,REG,ARI,22,32,238,2,0,5,-26,1,0,261,108,10,5.26305168784128,6.27211461464564,0,23,75,0,0,0,4,-6.45418337039882,0,22,30,238,2,0,0,261,108,10,13.7102401174339,0,0,48,3,9,7,30,1,2,17,10,0,0,9,0,0,1,0,0,0,1,1,0,12,108,4,2,18,3,57,2,2,0,0,43.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,33;43,,,76,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,10,SF,REG,NYG,19,25,288,2,1,0,0,0,0,194,146,12,19.1274967318898,10.3007003068924,0,33,186,2,0,0,8,-0.490926585625857,0,19,25,288,2,1,1,194,146,12,14.725061176767,0,0,43,10,12,3,15,1,3,13,5,0,0,5,0,0,0,0,0,0,1,1,0,6,44,4,2,23,1,23,1,1,0,0,43.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,10,TB,REG,NYJ,17,34,187,1,1,1,-6,0,0,354,64,12,-0.905419362093476,-9.06188680845149,0,31,90,0,0,0,2,-9.86360590068204,0,17,34,187,1,0,0,354,64,12,1.19207085753869,0,0,46,4,6,9,49,1,6,43,15,1,28,4,0,1,0,0,1,1,1,1,0,6,50,5,3,48,0,0,3,3,0,0,49.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,29;49;37,,,115,0,0,0,0,0,0,,0,0,0,0,0
2017,10,TEN,REG,CIN,25,44,264,1,1,4,-28,0,0,397,101,11,-3.94184488709501,-6.21220591393384,0,36,180,2,0,0,13,3.09816188825062,0,25,44,264,1,1,1,397,101,11,-4.89684739382422,0,0,31,0,10,3,8,1,1,10,2,0,0,7,0,0,0,0,0,0,2,2,0,5,55,6,3,17,3,71,1,2,1,0,44.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,44,48,,44,48,0,3,3,0,0,1.0,0,0,0,0,0
2017,10,WAS,REG,MIN,26,45,327,1,1,1,-14,0,0,355,153,16,3.08494111843703,-4.01472157902188,0,27,81,2,0,0,7,-1.1699629847426,0,26,45,327,1,0,0,355,153,16,5.17100441775949,0,0,32,6,28,3,6,0,0,0,2,2,32,2,0,2,0,0,0,0,0,0,0,2,15,6,0,0,4,104,3,3,0,0,55.0,1.0,0,2,0,0,1,0,0,0,0,0,0,0,28;21;55,,,104,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,11,ARI,REG,HOU,22,34,257,3,2,2,-13,0,0,297,97,14,0.239079030725407,-1.56217559295542,0,18,48,0,1,0,2,-9.92462988360785,0,22,34,257,3,0,0,297,97,14,3.62256145771244,0,0,48,8,22,5,11,4,1,7,7,1,22,6,0,0,0,0,1,2,1,1,0,10,90,3,2,7,3,60,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,11,ATL,REG,SEA,19,27,195,2,0,1,-5,0,0,234,45,12,12.4982492388495,9.46387830707762,0,30,89,1,0,0,6,-3.58771426377316,0,19,27,195,2,0,0,234,45,12,14.0170768256335,0,0,43,0,22,5,28,1,3,30,8,1,43,8,0,1,0,0,1,1,1,1,1,7,69,5,0,0,6,118,2,2,0,0,44.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,44;19,,,63,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,11,BAL,REG,GB,22,28,183,1,1,3,-22,0,0,162,97,7,-6.20058680251138,14.4123320068632,0,26,58,1,0,0,5,-4.00153621066113,0,22,28,183,1,0,0,162,97,7,-2.18095955445794,0,0,50,5,9,5,49,3,6,49,11,3,18,6,0,0,0,0,1,2,2,2,0,3,30,4,1,28,1,35,3,3,0,0,39.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,32;39;23,,,94,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,11,BUF,REG,LAC,21,39,224,1,5,1,-4,1,1,438,75,11,-18.2907846720828,-3.82680396238963,0,22,173,2,1,0,8,5.44590527948458,0,21,39,224,1,0,0,438,75,11,-12.0543206065832,0,0,39,23,23,4,8,1,1,1,6,0,0,3,0,0,0,0,1,2,0,0,0,6,48,3,1,3,7,144,1,1,0,0,50.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,11,CHI,REG,DET,18,30,179,1,0,1,-3,0,0,232,78,11,3.87605364278164,-4.6269487341245,0,30,222,2,1,1,13,2.25886463464121,0,18,30,179,1,0,0,232,78,11,4.69561964652706,0,0,49,0,8,6,13,1,3,12,7,0,0,2,0,0,0,0,0,0,1,1,0,5,64,4,2,12,5,120,1,2,1,0,23.0,0.5,0,1,0,0,0,0,0,0,0,1,0,0,23,46,,23,46,0,3,3,0,0,1.0,0,0,0,0,0
2017,11,CIN,REG,DEN,15,25,154,3,0,2,-13,0,0,177,60,9,4.95133127184818,-0.907204672694206,0,26,49,0,0,0,2,-10.9792845715419,0,15,24,154,3,1,0,177,60,9,10.4065529448562,0,0,54,2,12,4,18,1,3,25,12,1,101,7,0,1,0,0,2,2,1,1,0,3,14,2,1,4,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2017,11,CLE,REG,JAX,16,32,179,1,2,5,-45,3,2,267,56,9,-31.4204276202945,-9.63814316257353,0,18,50,0,1,0,2,-2.52755346044432,0,16,31,179,1,0,0,267,56,9,-12.3574005899718,0,0,50,0,34,6,16,3,2,9,4,0,0,6,0,3,0,0,2,2,1,1,0,0,0,4,4,9,4,89,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,11,DAL,REG,PHI,18,32,145,0,3,4,-32,1,1,281,45,7,-29.2902091691808,-6.05290926271869,0,27,112,0,0,0,6,-0.451572728983592,0,18,31,145,0,0,0,281,45,7,-15.6629668143883,0,0,35,0,12,4,7,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,2,10,2,3,0,5,167,3,3,0,0,48.0,1.0,0,1,0,2,0,0,0,0,0,0,0,0,48;27;47,,,122,0,0,0,0,0,0,,0,0,0,0,0
2017,11,DEN,REG,CIN,23,42,254,1,1,3,-25,0,0,336,127,15,-7.52183060696018,-6.24476134777069,0,34,112,1,1,1,6,-6.98606298130471,0,23,40,254,1,0,0,336,127,15,-2.70951473350772,0,0,36,1,7,8,27,1,2,13,4,0,0,5,0,0,0,0,0,0,0,0,0,5,50,6,3,13,0,0,1,2,0,1,45.0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,45,,61.0,45,0,61,2,2,0,0,1.0,0,0,0,0,0
2017,11,DET,REG,CHI,21,31,299,2,0,3,-12,1,1,350,89,14,11.3369511116354,11.336965810868,0,24,65,0,0,0,4,-4.83853665675269,0,21,31,299,2,0,0,350,89,14,18.4573490761861,0,0,49,0,8,3,11,0,1,3,5,0,0,3,0,1,0,0,1,1,1,1,1,6,49,2,3,23,5,89,2,2,0,0,52.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,27;52,,,79,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,11,GB,REG,BAL,21,36,239,0,3,6,-49,1,1,327,74,11,-29.2962054240343,-1.53315203530448,0,25,75,0,2,1,5,-8.53920962184202,0,21,35,239,0,0,0,327,74,11,-11.3229276384518,0,0,44,7,11,7,44,0,3,22,7,1,0,1,0,2,0,0,1,1,0,0,0,5,53,4,2,9,2,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2017,11,HOU,REG,ARI,22,32,230,2,1,1,-7,1,1,287,83,12,0.788445551301033,9.38285952433944,0,34,134,2,2,0,7,-0.658212410082342,0,22,32,230,2,1,0,287,83,12,6.54350641725227,0,0,33,6,18,6,22,0,2,13,3,2,7,6,0,0,0,0,3,3,0,0,0,6,42,3,3,9,2,32,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,11,JAX,REG,CLE,17,30,154,1,0,2,-9,1,1,169,79,9,-6.40815702120403,-4.0565862737853,0,44,139,0,2,0,9,-8.97107018644488,0,17,29,154,1,1,0,169,79,9,1.16239655816367,0,0,34,0,18,4,22,4,5,45,5,2,26,4,0,1,0,0,3,4,3,3,1,6,40,3,4,38,0,0,2,3,1,0,39.0,0.666666666666667,0,0,2,0,0,0,0,0,0,1,0,0,38;39,41,,77,41,0,1,1,0,0,1.0,0,0,0,0,0
2017,11,KC,REG,NYG,27,41,230,0,3,1,-1,0,0,324,110,11,-13.2990815340127,1.94631707973969,0,29,134,0,0,0,10,2.5737515084896,0,27,39,230,0,0,0,324,110,11,-10.9503700026944,0,0,36,18,18,2,2,0,0,0,1,1,3,6,0,1,0,0,1,1,0,0,0,9,87,5,4,17,4,88,3,3,0,0,31.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,31;31;23,,,85,0,0,0,0,0,0,,0,0,0,0,0
2017,11,LA,REG,MIN,23,37,225,0,0,2,-16,0,0,350,93,12,0.413507397985086,-1.5086947215928,0,17,45,1,0,0,1,-3.06343295634724,0,23,36,225,0,1,1,350,93,12,-0.858259305881802,0,0,51,0,16,5,22,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,8,60,6,2,12,2,60,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,11,LAC,REG,BUF,25,37,284,2,0,1,-1,1,0,291,102,20,12.78933325249,11.0929131921795,0,35,146,2,0,0,8,0.900938094797311,0,25,36,284,2,0,0,291,102,20,13.5299800281855,0,0,38,9,11,5,10,1,1,4,5,5,84,10,1,0,0,0,1,1,1,1,1,1,13,3,2,2,1,16,4,5,1,0,39.0,0.8,0,2,2,0,0,0,0,0,0,1,0,0,33;28;39;28,46,,128,46,0,6,6,0,0,1.0,0,0,0,0,0
2017,11,LV,REG,NE,28,49,237,1,1,1,-2,0,0,517,64,13,1.28703478626278,-2.63683272867787,1,21,109,0,0,0,7,3.27605978798238,0,28,49,237,1,1,1,517,64,13,-3.13896259696037,1,0,43,7,9,5,16,1,1,8,4,0,0,1,0,0,0,0,0,0,0,0,0,8,66,4,0,0,1,16,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2017,11,MIA,REG,TB,23,40,365,2,3,1,0,0,0,378,160,15,7.28223734508477,5.40503044095304,0,19,83,0,0,0,1,-7.14620104210917,0,23,36,365,2,2,1,378,160,15,7.93280827805664,0,0,42,2,16,6,20,0,1,7,6,0,0,5,0,0,0,0,2,2,0,0,0,17,123,4,3,20,4,76,2,2,0,0,31.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,26;31,,,57,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,11,MIN,REG,LA,27,38,280,1,0,0,0,0,0,231,183,15,12.213733120607,2.30481271681033,0,35,171,2,0,0,9,1.17623781505195,0,27,38,280,1,0,0,231,183,15,12.213733120607,0,0,37,0,12,6,22,1,2,16,5,0,0,4,0,0,0,0,0,0,1,1,0,7,65,4,1,9,0,0,1,3,2,0,39.0,0.333333333333333,0,0,1,0,0,0,0,0,1,1,0,0,39,48;39,,39,87,0,3,3,0,0,1.0,0,0,0,0,0
2017,11,NE,REG,LV,30,37,340,3,0,1,-8,0,0,288,134,16,19.6038183143535,17.1623857440175,0,20,89,0,1,0,5,-0.717617586022243,0,30,37,340,3,0,0,288,134,16,21.0097676973962,0,0,40,6,12,0,0,1,1,2,5,1,0,6,0,0,0,0,1,1,1,1,0,2,10,6,0,0,1,12,4,4,0,0,62.0,1.0,0,1,0,1,1,1,0,0,0,0,0,0,62;51;40;29,,,182,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,11,NO,REG,WAS,29,41,385,2,1,2,-10,0,0,304,170,16,10.1307432447973,4.47080917656422,0,23,160,1,0,0,10,4.89515354607019,1,29,40,385,2,0,0,304,170,16,12.8985417331705,0,0,43,0,22,4,24,1,2,22,4,0,0,4,0,0,0,0,0,0,0,0,0,7,54,7,2,38,4,80,4,4,0,0,52.0,1.0,0,2,0,1,1,0,0,0,0,0,0,0,52;29;42;28,,,151,0,0,2,2,0,0,1.0,1,1,0,0,28
2017,11,NYG,REG,KC,19,36,205,0,1,0,0,0,0,255,83,10,-3.99157888706305,-14.5712686862264,0,32,112,1,0,0,10,-4.86952270115323,0,19,35,205,0,0,0,255,83,10,-3.49303559687451,0,0,35,29,29,2,2,0,1,1,2,3,26,5,0,1,0,0,1,1,0,0,0,5,48,3,2,8,1,6,2,2,0,0,26.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,26;23,,,49,0,0,0,1,1,0,0.0,1,1,0,0,23
