season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,10,ATL,REG,PHI,18,33,267,1,1,2,-12,0,0,369,112,7,-1.40824532976395,-1.89382597323387,0,13,48,0,0,0,3,-1.62090127740521,0,18,31,267,1,0,0,369,112,7,2.26280140851604,0,0,58,0,8,4,9,2,2,10,2,0,0,3,0,0,0,0,0,0,1,1,0,8,67,4,1,9,3,74,3,4,1,0,46.0,0.75,0,0,1,2,0,0,0,0,0,0,1,0,38;43;46,53,,127,53,0,0,1,1,0,0.0,0,0,0,0,0
2016,10,BAL,REG,CLE,30,41,296,3,2,2,-19,0,0,275,147,19,7.54506893094772,8.55713680386543,1,34,119,0,0,0,7,-5.90074878983432,0,30,40,296,3,0,0,275,147,19,11.5192913597261,1,0,33,0,4,6,39,2,4,39,5,2,26,9,0,0,0,0,0,0,1,1,0,6,61,5,3,27,2,42,2,2,0,0,40.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,25;40,,,65,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,CAR,REG,KC,23,38,261,1,1,2,-19,0,0,363,60,13,0.0186545371316811,-2.1080165317184,0,29,99,1,0,0,7,-0.110457026050426,0,23,38,261,1,1,1,363,60,13,1.21273536424911,0,0,42,0,22,3,10,1,3,13,7,1,22,2,0,0,0,0,0,0,0,0,0,6,53,4,1,9,2,41,1,1,0,0,42.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,CHI,REG,TB,16,30,182,1,2,4,-21,2,1,205,76,8,-19.9223171736492,-12.0888747531792,0,20,122,0,1,1,6,-2.61207127990201,0,16,29,182,1,0,0,205,76,8,-11.0281293576379,0,0,41,17,19,4,31,0,4,32,7,1,0,4,0,0,0,0,0,0,0,0,0,9,74,5,2,-3,3,54,1,1,0,0,54.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,10,CIN,REG,NYG,16,29,204,1,1,3,-18,0,0,297,115,7,-4.52907009057202,-4.27806207111903,0,23,78,1,0,0,5,-2.68898157577496,0,16,28,204,1,0,0,297,115,7,0.0243737706219314,0,0,32,27,27,1,11,1,1,11,6,2,21,5,0,0,0,0,0,0,0,0,0,9,60,6,3,35,4,145,2,2,0,0,38.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;38,,,63,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,CLE,REG,BAL,17,31,150,1,2,4,-39,2,1,213,56,9,-16.4357840122539,-12.9041988042093,0,13,33,0,0,0,1,-4.01981515978696,0,17,31,150,1,0,0,213,56,9,-4.81413637852529,0,0,55,0,26,5,23,0,2,19,6,2,0,5,0,0,0,0,1,1,0,0,0,3,35,2,2,-2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,10,DAL,REG,PIT,22,32,319,2,0,2,-24,1,1,259,151,11,12.8357384934438,1.86946280300617,0,25,127,2,0,0,7,7.25616985646775,0,22,32,319,2,0,0,259,151,11,20.9718205074099,0,0,44,10,14,4,21,1,1,8,3,0,0,1,0,0,0,0,0,0,0,0,0,10,98,4,2,44,1,30,3,3,0,0,53.0,1.0,0,0,1,1,1,0,0,0,0,0,0,0,37;53;46,,,136,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,DEN,REG,NO,25,40,258,2,2,6,-24,0,0,295,88,20,4.70119498391083,5.12023630895113,0,37,103,0,0,0,3,-8.9251434369362,0,25,38,258,2,0,0,295,88,20,12.6159675773701,0,0,37,0,16,2,11,2,1,10,4,2,11,5,0,0,0,0,0,0,2,2,0,1,10,4,2,17,0,0,3,4,1,0,50.0,0.75,0,1,1,0,1,0,0,0,0,1,0,0,50;28;37,42,,115,42,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,GB,REG,TEN,32,55,379,2,2,5,-46,0,0,540,185,17,3.18078733454809,-3.84636442769657,0,13,69,1,0,0,4,1.83827354684775,0,32,55,379,2,0,0,540,185,17,11.4166557278752,0,0,40,0,18,5,26,0,1,13,1,0,0,2,0,1,0,0,0,0,0,0,0,12,107,6,3,14,2,51,2,2,0,0,38.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,29;38,,,67,0,0,1,2,1,0,0.5,0,0,0,0,0
2016,10,HOU,REG,JAX,14,27,99,2,0,1,-7,0,0,187,38,6,-2.25845453107473,-11.2342409513615,0,33,181,0,0,0,10,5.81867929497902,0,14,27,99,2,0,0,187,38,6,-0.554472520940238,0,0,53,0,2,7,29,1,2,18,6,1,42,6,1,0,0,0,0,0,1,1,0,4,89,2,1,57,2,23,1,3,2,0,51.0,0.333333333333333,0,0,0,0,1,0,0,0,0,1,1,0,51,49;50,,51,99,0,3,3,0,0,1.0,0,0,0,0,0
2016,10,JAX,REG,HOU,32,49,265,2,1,2,-18,0,0,407,95,18,0.0507705556059737,0.533786294411639,1,22,80,0,2,1,5,-9.40043975604931,0,32,49,265,2,1,0,407,95,18,3.80732139314697,1,0,46,0,4,2,10,0,1,7,3,0,0,4,0,0,0,0,2,4,0,0,0,4,49,3,2,12,2,33,2,2,0,0,54.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,54;44,,,98,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,10,KC,REG,CAR,25,38,178,0,1,3,-13,0,0,275,125,10,-5.66634778901466,0.6543326534723,1,20,91,0,0,0,8,4.41183861119907,0,25,38,178,0,1,0,275,125,10,-4.00972765332064,1,0,40,0,30,5,23,1,2,19,4,1,42,9,1,1,0,0,1,1,1,1,0,9,45,5,3,27,1,21,4,4,0,0,47.0,1.0,0,0,3,1,0,0,0,0,0,0,0,0,47;36;33;37,,,153,0,0,0,0,0,0,,1,1,0,0,37
2016,10,LA,REG,NYJ,17,30,165,0,0,3,-10,0,0,204,64,10,-0.696091486101653,-4.61918498078982,0,34,125,0,1,0,6,-4.67364332976285,0,17,30,165,0,0,0,204,64,10,3.26967368674683,0,0,41,0,20,5,10,0,1,6,4,1,7,6,0,0,0,0,1,1,0,0,0,7,55,1,4,38,1,18,3,3,0,0,38.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,20;38;34,,,92,0,0,0,0,0,0,,0,0,0,0,0
2016,10,LAC,REG,MIA,23,44,326,3,4,3,-17,0,0,312,170,19,-9.12026773301294,-9.39890919696717,0,24,70,0,0,0,3,-7.29893139051274,0,23,42,326,3,0,0,312,170,19,-3.63604727417804,0,0,35,10,10,6,28,1,1,9,8,0,0,4,0,0,0,0,0,0,1,1,0,4,29,4,3,45,1,21,1,1,0,0,45.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,10,MIA,REG,LAC,17,24,240,2,0,1,-9,1,0,190,96,11,12.3364784076777,16.7206038599429,0,25,106,1,0,0,5,-0.128451510798186,0,17,23,240,2,0,0,190,96,11,16.5715463829194,0,0,39,12,14,4,15,0,3,17,9,4,87,7,1,2,0,0,2,2,0,0,0,11,81,2,3,3,2,54,1,1,0,0,27.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,10,MIN,REG,WAS,31,40,307,2,1,3,-23,0,0,224,200,16,8.51086454180768,12.3507980257273,0,21,47,1,0,0,4,-7.04326723812847,0,31,40,307,2,0,0,224,200,16,13.1893673798186,0,0,32,3,35,3,5,1,1,2,6,0,0,4,0,0,0,0,0,0,1,1,0,4,35,5,1,5,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2016,10,NE,REG,SEA,23,32,316,0,1,2,-12,0,0,352,149,13,12.7698018730032,8.05159732699394,0,28,81,3,1,0,9,-3.97565298955306,0,23,32,316,0,1,1,352,149,13,10.1421462711878,0,0,41,0,28,3,24,1,3,24,5,0,0,2,0,0,0,0,2,3,0,0,0,7,61,3,2,8,2,49,1,1,0,0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,10,NO,REG,DEN,21,29,303,3,2,1,-10,0,0,307,104,15,5.65345131664071,11.3221598082575,0,21,80,0,0,0,4,-2.84514813288798,0,21,29,303,3,2,2,307,104,15,-3.36186459031887,0,0,61,0,16,7,28,0,6,24,15,2,38,6,0,0,0,0,0,0,0,0,0,3,25,6,2,4,2,45,1,1,0,0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,2,3,0,1,0.666666666666667,0,0,0,0,0
2016,10,NYG,REG,CIN,28,44,240,3,2,1,-11,0,0,300,83,16,-6.02334731520386,-2.85658077760176,0,27,122,0,0,0,5,-1.53990870405687,0,28,44,240,3,1,0,300,83,16,-2.17999626515666,0,0,27,22,22,4,14,0,3,18,6,1,0,7,0,0,0,0,0,0,0,0,0,2,15,1,4,40,3,53,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,10,NYJ,REG,LA,19,32,163,1,1,1,-6,0,0,149,88,8,-4.66139964241302,-7.33502449527863,0,25,139,0,0,0,6,-0.863788577727974,0,19,31,163,1,0,0,149,88,8,-3.69537579797907,0,0,46,0,20,7,15,1,3,10,9,0,0,5,0,1,0,0,1,1,0,0,0,4,31,4,4,10,3,59,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,1,1,0,0.0,0,0,0,0,0
2016,10,PHI,REG,ATL,25,36,231,0,0,2,-10,1,1,258,84,12,1.4407189129923,0.539265738593209,0,38,208,2,0,0,13,5.37886099263203,1,25,36,231,0,1,0,258,84,12,7.5367770525116,0,0,32,0,8,6,18,0,2,12,6,1,0,5,0,0,0,0,1,1,0,0,0,10,77,4,0,0,5,146,3,5,2,0,48.0,0.6,0,2,0,1,0,0,0,0,0,1,1,0,29;25;48,44;55,,102,99,0,1,1,0,0,1.0,0,0,0,0,0
2016,10,PIT,REG,DAL,37,46,408,3,0,1,-8,0,0,325,226,22,12.0394882542799,15.4941639174586,0,19,48,1,1,0,5,-5.34794751030859,0,37,46,408,3,0,0,325,226,22,14.2284531557719,0,0,25,16,28,2,18,1,2,24,3,0,0,2,0,0,0,0,0,0,1,1,0,4,40,4,1,22,2,50,2,3,1,0,39.0,0.666666666666667,0,1,1,0,0,0,0,0,0,0,1,0,39;25,55,,64,55,0,0,0,0,0,,0,0,0,0,0
2016,10,SEA,REG,NE,25,37,348,3,0,3,-24,0,0,342,127,18,16.7142017639099,10.2400248249372,0,26,96,0,1,0,3,0.113730248034699,0,25,36,348,3,0,0,342,127,18,23.5055890234215,0,0,35,0,38,4,11,2,2,12,4,1,2,3,0,0,0,0,1,1,1,1,0,8,60,6,2,4,1,32,4,4,0,0,41.0,1.0,0,2,1,1,0,0,0,0,0,0,0,0,27;31;41;23,,,122,0,0,1,2,0,1,0.5,0,0,0,0,0
2016,10,SF,REG,ARI,17,30,210,1,0,3,-12,0,0,318,61,11,4.76648349235181,-3.59403798977534,0,28,83,1,0,0,4,-6.62366827494639,0,17,30,210,1,0,0,318,61,11,10.3427411051234,0,0,55,2,8,3,15,2,2,13,4,2,19,11,0,1,0,0,0,0,2,2,0,9,100,3,2,28,1,19,2,2,0,0,53.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,49;53,,,102,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,TB,REG,CHI,23,33,312,2,1,4,-32,0,0,282,67,17,11.2251675827439,6.43863398581743,0,31,80,1,0,0,2,-6.81885778918513,0,23,32,312,2,0,0,282,67,17,19.1977758590375,0,0,38,4,8,3,8,3,4,21,7,2,21,4,1,0,1,0,0,0,2,2,0,9,85,5,1,5,2,31,2,2,0,0,30.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;27,,,57,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,10,TEN,REG,GB,20,27,305,5,0,1,-13,0,0,289,124,13,22.5588945729877,16.8627247766212,0,31,154,1,0,0,3,-5.2556453341342,0,20,27,305,5,0,0,289,124,13,24.9593206525068,0,0,46,0,8,5,46,0,5,46,6,2,33,8,0,0,0,0,0,0,1,1,0,7,65,2,2,23,1,28,2,2,0,0,51.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,51;23,,,74,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,10,WAS,REG,MIN,22,33,262,2,0,1,-2,0,0,344,80,17,11.3975696885342,8.39864665811712,0,28,128,0,1,1,6,-3.56829841859872,0,22,33,262,2,0,0,344,80,17,12.4551140500042,0,0,37,6,30,6,33,0,3,23,8,1,22,3,0,0,0,0,0,0,0,0,0,4,35,1,2,6,2,49,4,4,0,0,50.0,1.0,0,1,2,0,1,0,0,0,0,0,0,0,30;37;50;28,,,145,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,ARI,REG,MIN,20,38,198,2,2,4,-43,0,0,322,82,13,-18.1956255929194,-7.10806846618652,0,28,135,1,0,0,8,1.93234766350361,0,20,37,198,2,1,0,322,82,13,-7.77355336353632,0,0,40,0,14,7,30,1,2,24,7,0,0,4,0,0,0,0,0,0,1,1,0,8,96,4,3,36,1,49,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,11,BAL,REG,DAL,23,35,269,1,0,1,-2,0,0,340,125,10,4.51495328791094,-0.137144752911158,0,16,101,1,0,0,7,2.13711603061529,0,23,35,269,1,1,0,340,125,10,5.76523249772032,0,0,42,2,26,4,6,0,1,2,5,0,0,2,0,0,0,0,1,1,0,0,0,12,136,4,1,0,1,17,1,1,0,0,46.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,BUF,REG,CIN,19,27,166,0,1,2,-7,0,0,155,77,7,-5.17192293529328,5.6696382937608,0,34,183,1,1,0,13,4.7376005293764,0,19,27,166,0,0,0,155,77,7,-1.90502645669434,0,0,41,0,24,3,11,0,1,0,3,2,56,9,0,0,0,0,1,2,0,0,0,9,75,4,3,33,2,66,3,3,0,0,54.0,1.0,0,2,0,0,1,0,0,0,0,0,0,0,26;54;20,,,100,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,11,CAR,REG,NO,14,33,192,1,0,2,-19,0,0,305,58,10,-2.02054129564604,-14.3436673097312,0,27,50,1,0,0,5,-4.32820951312897,0,14,32,192,1,0,0,305,58,10,3.76819238887001,0,0,44,0,40,3,16,2,3,21,4,1,12,5,0,1,0,58,1,1,1,1,0,6,45,3,2,10,3,56,3,3,0,0,49.0,1.0,0,0,1,2,0,0,0,0,0,0,0,0,32;49;42,,,123,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,CHI,REG,NYG,17,30,252,1,1,4,-30,1,0,279,102,10,3.62507620896055,-7.09206718823005,0,25,93,1,0,0,6,-0.857856051297858,0,17,29,252,1,0,0,279,102,10,9.52775214961572,0,0,28,23,23,1,2,1,0,0,4,0,0,6,0,1,0,0,2,2,0,0,0,5,40,4,3,12,4,116,1,2,1,0,40.0,0.5,0,0,0,1,0,0,0,0,0,0,1,0,40,51,,40,51,0,1,2,1,0,0.5,0,0,0,0,0
2016,11,CIN,REG,BUF,24,43,207,1,2,1,0,0,0,320,69,13,-9.76981865556445,-5.27142979204655,0,27,93,1,1,0,8,0.557031715521589,0,24,40,207,1,0,0,320,69,13,-8.37036314432044,0,0,47,0,28,4,11,0,2,7,5,1,0,5,0,1,0,0,2,2,0,0,0,4,25,5,2,23,3,72,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,2,2,0,0.0,0,0,0,0,0
2016,11,CLE,REG,PIT,21,41,246,1,1,8,-70,1,1,394,87,11,-7.78517992229899,-9.01362329721451,0,13,33,0,0,0,2,-4.88011858823255,0,21,40,246,1,0,0,394,87,11,11.3429680064437,0,0,38,0,24,0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,9,52,3,3,32,2,33,1,1,0,0,24.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,0,1,1,0,0.0,0,0,0,0,0
2016,11,DAL,REG,BAL,27,36,301,3,0,1,-2,0,0,279,113,19,17.6838333507285,9.85858365893364,0,30,118,0,0,0,6,-4.65748717056281,0,27,36,301,3,0,0,279,113,19,19.3805903311104,0,0,31,0,18,3,7,1,1,2,3,0,0,2,0,0,0,0,1,1,0,0,0,5,45,3,2,24,0,0,2,2,0,0,30.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;21,,,51,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,11,DET,REG,JAX,24,33,278,0,0,3,-15,0,0,189,184,12,4.38378954434302,-0.20200944308079,0,21,14,1,1,1,1,-16.3584330462143,0,24,33,278,0,0,0,189,184,12,9.27366691560019,0,1,44,2,8,4,10,1,0,0,5,2,44,5,1,2,0,0,1,1,1,1,0,5,32,4,2,55,0,0,2,2,0,0,43.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,27;43,,,70,0,0,2,3,0,1,0.666666666666667,0,0,0,0,0
2016,11,GB,REG,WAS,27,44,360,3,1,2,-20,1,0,253,250,15,14.3054416733515,-4.11312767239504,0,19,84,0,1,0,3,1.32778817240614,0,27,43,360,3,1,1,253,250,15,11.8163538223228,0,0,35,7,15,4,18,0,2,11,2,0,0,4,0,0,0,0,2,3,0,0,0,6,59,4,1,10,4,32,1,2,1,0,36.0,0.5,0,0,1,0,0,0,0,0,1,0,0,0,36,36,,36,36,0,3,3,0,0,1.0,0,0,0,0,0
2016,11,HOU,REG,LV,26,39,243,1,1,2,-13,0,0,312,94,14,10.4116475745739,1.90832966413253,0,33,124,1,0,0,6,-5.57062066206709,0,26,39,243,1,0,0,312,94,14,11.5248956657649,0,0,35,0,4,4,13,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,7,101,5,2,10,2,39,2,2,0,0,32.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,32;28,,,60,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,IND,REG,TEN,15,28,262,2,1,2,-11,0,0,272,146,13,6.39042925166622,-5.34469591719764,0,28,76,1,0,0,4,-2.3711537597701,0,15,28,262,2,0,0,272,146,13,9.28902113875564,0,0,52,0,20,5,37,0,5,36,7,0,0,5,0,0,0,0,0,0,0,0,0,8,70,3,2,12,2,39,1,2,1,0,49.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,49,42,,49,42,0,3,3,0,0,1.0,0,0,0,0,0
2016,11,JAX,REG,DET,22,35,202,2,2,0,0,0,0,267,146,13,-1.53988823639954,-1.41702439103808,0,27,83,0,1,1,1,-12.3306505405344,0,22,35,202,2,0,0,267,146,13,-1.53988823639954,0,0,42,0,10,10,29,2,3,15,4,0,0,2,0,2,0,0,0,0,2,2,0,4,25,4,2,3,1,42,2,2,0,0,52.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,27;52,,,79,0,0,1,2,1,0,0.5,0,0,0,0,0
2016,11,KC,REG,TB,24,31,261,1,1,0,0,0,0,215,108,12,6.15612903607679,12.4285867137294,0,21,82,1,0,0,6,0.393567868915852,0,24,31,261,1,1,0,215,108,12,6.13757438795428,0,0,54,0,8,6,16,0,0,0,5,0,0,5,0,0,0,0,1,1,1,1,0,5,30,4,1,20,5,105,1,1,0,0,22.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,LA,REG,MIA,17,31,134,0,0,1,-9,0,0,231,70,6,-7.09956620931989,-9.58567210312547,0,28,102,1,0,0,4,-2.62827907311869,0,17,29,134,0,1,1,231,70,6,-9.44271705010105,0,0,39,2,16,8,38,0,4,30,8,1,0,6,0,0,0,0,0,0,0,0,0,8,70,6,5,27,2,86,1,2,1,0,46.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,46,48,,46,48,0,1,1,0,0,1.0,0,0,0,0,0
2016,11,LV,REG,HOU,21,31,295,3,1,0,0,0,0,257,167,9,11.8978713009589,2.17189981091407,0,20,30,0,0,0,3,-8.29881098633632,0,21,31,295,3,1,0,257,167,9,11.8978713009589,0,0,55,1,11,6,28,0,2,13,4,1,0,5,0,0,0,0,1,1,1,1,0,4,21,3,2,27,0,0,2,2,0,0,20.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,19;20,,,39,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,11,MIA,REG,LA,24,34,172,2,1,4,-30,0,0,273,61,10,-6.53917512507178,6.48390966303209,0,19,98,0,0,0,5,-0.291175293677952,0,24,34,172,2,0,0,273,61,10,-0.50308674533153,0,0,40,4,18,3,6,1,1,9,4,0,0,3,0,0,0,0,0,0,1,1,0,8,82,3,1,1,1,18,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,MIN,REG,ARI,20,28,169,1,0,2,-24,1,1,127,107,7,-1.99630631625483,2.97672088657107,0,24,72,1,0,0,4,-8.86816230515251,0,20,28,169,1,0,0,127,107,7,3.28757918646728,0,1,42,2,22,6,45,1,4,43,15,2,100,6,1,0,0,0,0,0,0,0,0,10,73,3,3,35,1,104,1,1,0,0,27.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,4,0,1,0.75,0,0,0,0,0
2016,11,NE,REG,SF,24,40,280,4,0,1,-7,0,0,321,183,14,8.6278074106513,0.744290571463735,0,30,171,0,0,0,9,-0.0134618575684726,0,24,38,280,4,0,0,321,183,14,11.7433244815175,0,0,40,0,18,5,36,3,5,29,5,0,0,4,0,1,0,0,1,1,0,0,0,5,40,4,4,46,4,49,1,1,0,0,38.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,11,NO,REG,CAR,35,44,285,2,1,3,-21,1,1,162,210,19,-0.116290932235173,8.57808020981875,0,25,107,0,0,0,7,0.94848772790283,0,35,44,285,2,1,0,162,210,19,7.03044974727756,0,0,27,0,42,6,30,0,2,19,7,0,0,6,0,0,0,0,1,1,0,0,0,6,48,5,4,46,2,19,2,3,0,1,30.0,0.666666666666667,0,1,1,0,0,0,0,0,0,0,0,0,27;30,,38.0,57,0,38,2,2,0,0,1.0,0,0,0,0,0
2016,11,NYG,REG,CHI,21,36,227,2,0,0,0,0,0,314,115,12,7.58823481858756,-5.13560018605656,0,29,102,1,0,0,7,0.451304609887302,0,21,36,227,2,1,0,314,115,12,7.58823481858756,0,0,33,19,19,6,35,1,4,30,6,1,3,7,0,1,0,0,1,1,0,0,0,4,35,2,3,14,3,85,1,1,0,0,46.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,1,3,2,0,0.333333333333333,0,0,0,0,0
2016,11,PHI,REG,SEA,23,45,218,2,2,2,-23,1,0,397,88,13,-7.13696450561099,-10.0462737069889,1,26,113,0,0,0,6,-0.373795804742258,0,23,44,218,2,0,0,397,88,13,-0.465051819177345,1,0,36,0,30,1,5,0,1,0,7,0,0,4,0,0,0,0,1,1,0,0,0,8,48,6,2,15,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,11,PIT,REG,CLE,23,36,167,0,0,0,0,0,0,213,112,12,3.67614800110926,1.60181696216266,1,28,146,1,0,0,10,5.73971069906838,0,23,36,167,0,1,0,213,112,12,3.67614800110926,1,0,38,0,14,11,67,1,8,70,14,1,0,8,0,0,0,0,0,0,1,1,1,8,70,4,1,7,0,0,3,3,0,0,33.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,32;33;22,,,87,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,11,SEA,REG,PHI,19,32,287,2,0,1,0,0,0,327,135,12,9.85194972971653,3.60954942241792,0,30,152,1,0,0,5,-3.06433826827561,0,19,31,287,2,0,0,327,135,12,12.7209185985803,0,0,29,0,46,4,26,1,2,23,7,2,5,8,0,0,0,0,1,1,0,0,0,7,48,1,3,31,1,7,2,3,1,0,35.0,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,21;35,44,,56,44,0,2,3,0,1,0.666666666666667,0,0,0,0,0
2016,11,SF,REG,NE,16,30,206,2,0,5,-29,2,0,349,79,11,-0.541427269124828,-6.84784521659216,0,27,122,0,1,0,8,-1.09474971034797,0,16,30,206,2,0,0,349,79,11,6.31688578915782,0,0,50,0,14,2,10,0,1,7,3,0,0,4,0,2,0,0,4,4,0,0,0,10,68,4,2,9,1,10,1,1,0,0,33.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,TB,REG,KC,24,39,331,1,0,1,-5,1,1,439,109,19,16.6061335294668,4.80999656212635,0,34,116,0,1,0,6,-3.99245775907184,0,24,39,331,1,0,0,439,109,19,22.0713554190167,0,0,48,0,4,2,7,2,0,0,3,1,53,4,0,0,0,0,1,2,1,1,0,7,42,6,1,13,2,31,4,4,0,0,41.0,1.0,0,1,2,1,0,0,0,0,0,0,0,0,31;22;41;36,,,130,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,11,TEN,REG,IND,25,38,290,2,0,5,-36,0,0,322,76,14,4.29558582118065,4.50358539819717,0,27,97,0,0,0,6,-7.9495288413309,0,25,36,290,2,0,0,322,76,14,12.4102384771412,0,0,31,0,20,1,5,0,2,11,11,1,0,4,0,0,0,0,0,0,0,0,0,11,109,5,1,1,5,86,1,1,0,0,47.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,2,2,0,0,1.0,0,0,0,0,0
