season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,8,CIN,REG,LA,32,52,329,1,0,5,-32,0,0,429,120,15,-1.19396416150212,5.08067353318135,0,22,104,0,0,0,5,3.58893814962357,0,32,48,329,1,0,0,429,120,15,8.96156273072174,0,0,37,0,6,1,1,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,6,40,6,1,0,0,0,1,1,0,0,28,1,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,1,1,0,0,1,0,0,0,0,0
2019,8,CLE,REG,NE,20,31,194,1,1,5,-43,0,0,252,81,9,-9.19732154184452,-1.41041159629822,0,22,159,0,2,2,6,-6.3553566026967,0,20,30,194,1,0,0,252,81,9,-0.964878065278754,0,0,35,18,18,5,24,0,3,20,4,0,0,2,0,1,0,0,1,1,0,0,0,13,85,6,2,2,2,46,2,2,0,0,47,1,0,0,1,1,0,0,0,0,0,0,0,0,38;47,,,85,0,0,1,1,0,0,1,0,0,0,0,0
2019,8,DEN,REG,IND,20,32,174,0,0,3,-8,1,0,167,103,8,-7.11224869165323,-4.62658908860437,0,28,113,1,0,0,7,-1.28932975040516,0,20,29,174,0,0,0,167,103,8,-1.74836096884589,0,0,39,7,15,7,16,2,4,11,7,0,0,5,0,0,0,0,1,1,1,1,0,10,88,3,3,22,2,39,2,2,0,0,29,1,0,2,0,0,0,0,0,0,0,0,0,0,21;29,,,50,0,0,1,1,0,0,1,0,0,0,0,0
2019,8,DET,REG,NYG,25,32,342,3,1,4,-26,0,0,390,96,13,16.9867396076123,14.3687057879663,0,25,59,0,0,0,4,-9.24469589086948,0,25,31,342,3,1,1,390,96,13,18.8478117978346,0,0,52,4,12,3,18,2,3,32,6,0,0,7,0,0,0,0,0,0,1,1,1,7,75,3,1,4,0,0,1,2,1,0,52,0.5,0,0,0,0,1,0,0,0,0,0,1,0,52,53,,52,53,0,4,4,0,0,1,0,0,0,0,0
2019,8,GB,REG,KC,23,33,305,3,0,5,-49,0,0,236,186,15,13.7885996770708,11.8926018476486,0,26,118,1,0,0,5,4.09639482703642,0,23,31,305,3,0,0,236,186,15,20.7537233833864,0,0,44,0,8,4,21,1,2,18,7,0,0,4,0,0,0,0,0,0,1,1,0,4,25,3,0,0,3,48,1,1,0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,4,4,0,0,1,0,0,0,0,0
2019,8,HOU,REG,LV,27,39,279,3,0,3,-21,0,0,266,106,17,10.6158918719955,-0.672116091376857,0,32,130,0,1,0,7,0.977983198303264,0,27,38,279,3,0,0,266,106,17,15.7240131572665,0,0,25,7,25,5,11,0,0,0,1,0,0,8,0,0,0,0,1,1,0,0,0,7,50,1,4,32,1,22,2,2,0,0,40,1,0,0,1,1,0,0,0,0,0,0,0,0,33;40,,,73,0,0,3,3,0,0,1,0,0,0,0,0
2019,8,IND,REG,DEN,15,25,202,0,0,4,-11,1,1,205,90,9,-5.69124674322847,-6.54285550117493,0,31,127,1,0,0,7,-0.802395965938695,0,15,24,202,0,1,0,205,90,9,4.22877202424389,0,0,39,14,18,4,9,1,3,8,4,0,0,1,0,0,0,0,0,0,0,0,0,10,103,6,1,8,2,76,3,4,1,0,55,0.75,0,0,0,1,2,0,0,0,0,1,0,0,55;45;51,45,,151,45,0,0,1,1,0,0,1,1,0,0,51
2019,8,JAX,REG,NYJ,22,34,279,3,0,2,-1,1,1,223,140,13,12.338720282983,3.19730910387906,0,34,111,0,0,0,4,-7.031416777163,0,22,33,279,3,0,0,223,140,13,17.298660186097,0,0,30,0,24,7,47,1,8,51,13,3,25,3,0,2,0,0,2,2,0,0,0,9,70,3,5,25,2,49,3,3,0,0,43,1,0,2,0,1,0,0,0,0,0,0,0,0,29;43;24,,,96,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2019,8,KC,REG,GB,24,36,267,2,0,2,-18,0,0,200,167,16,7.40089283625856,0.0285157987049648,0,20,88,1,1,1,4,-2.26412345096469,0,24,35,267,2,0,0,200,167,16,11.743578138396,0,0,39,0,18,4,49,0,5,49,12,0,0,1,0,0,0,0,0,0,0,0,0,3,30,5,1,18,4,95,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,0,1,0,28,50,,28,50,0,3,3,0,0,1,0,0,0,0,0
2019,8,LA,REG,CIN,17,31,372,2,0,0,0,0,0,321,202,13,23.4864396358441,-5.10936886072159,0,26,98,1,0,0,6,-1.79848967798171,0,17,30,372,2,0,0,321,202,13,23.9759002617627,0,0,53,0,12,5,23,0,5,32,7,0,0,6,0,0,0,0,0,0,0,0,0,9,59,3,0,0,1,14,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1,0,0,0,0,0
2019,8,LAC,REG,CHI,19,29,201,1,1,1,-6,0,0,259,54,8,-0.590821077796662,3.71181923767616,0,12,36,1,0,0,2,-2.69667906823843,0,19,29,201,1,0,0,259,54,8,0.42817035377395,0,0,67,0,8,6,21,0,3,13,4,1,37,8,0,0,0,0,0,0,1,1,0,8,53,5,1,0,1,20,1,2,1,0,20,0.5,0,1,0,0,0,0,0,0,0,1,0,0,20,42,,20,42,0,2,2,0,0,1,0,0,0,0,0
2019,8,LV,REG,HOU,18,30,285,3,0,0,0,0,0,278,183,10,14.7404867956062,-7.58895029624303,0,23,93,0,0,0,5,-2.65343844395829,0,18,30,285,3,0,0,278,183,10,14.7404867956062,0,0,54,3,13,6,32,1,3,21,4,0,0,5,0,0,0,0,0,0,0,0,0,11,100,6,2,3,1,18,1,1,0,0,44,1,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,3,3,0,0,1,0,0,0,0,0
2019,8,MIA,REG,PIT,21,34,190,2,2,4,-20,2,1,299,61,11,-3.23205158021301,-2.14945831985185,0,19,60,0,0,0,4,-5.75789855531184,0,21,33,190,2,1,1,299,61,11,3.15287552285008,0,0,41,10,16,5,22,1,2,15,7,1,0,8,0,0,0,0,1,1,0,0,0,5,45,5,3,35,4,83,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2019,8,MIN,REG,WAS,23,26,285,0,0,3,-12,0,0,95,188,9,12.1522222056521,17.2723919153214,0,38,161,1,0,0,11,-3.99144977289463,0,23,24,285,0,1,1,95,188,9,11.6655997808783,0,0,30,2,16,3,17,2,4,32,6,1,5,5,0,0,0,0,0,0,1,1,0,7,74,2,0,0,0,0,4,4,0,0,50,1,0,2,0,1,1,0,0,0,0,0,0,0,50;29;27;40,,,146,0,0,1,1,0,0,1,0,0,0,0,0
2019,8,NE,REG,CLE,20,36,259,2,0,3,-20,0,0,253,110,11,5.20369756640729,-4.47949273511767,0,27,79,0,0,0,5,-7.20928005762542,0,20,32,259,2,0,0,253,110,11,14.5398258356844,0,0,32,14,18,4,30,1,5,43,7,1,5,3,0,0,0,0,0,0,2,2,1,4,32,3,1,8,2,42,2,4,1,1,29,0.5,0,2,0,0,0,0,0,0,1,0,0,0,20;29,34,29,49,34,29,3,3,0,0,1,0,0,0,0,0
2019,8,NO,REG,ARI,34,43,373,3,1,0,0,0,0,228,242,20,13.7133957255305,5.62094505443129,0,29,137,1,0,0,8,-2.39557918725768,0,34,43,373,3,0,0,228,242,20,13.7133957255305,0,0,30,0,10,5,25,0,3,13,2,0,0,2,0,0,0,0,0,0,0,0,0,2,15,3,3,17,0,0,1,2,1,0,26,0.5,0,1,0,0,0,0,0,0,0,1,0,0,26,47,,26,47,0,4,4,0,0,1,0,0,0,0,0
2019,8,NYG,REG,DET,28,41,322,4,0,3,-32,2,1,307,137,15,0.815549888400827,1.52758583426476,0,24,80,0,0,0,5,-2.36918009887449,0,28,40,322,4,0,0,307,137,15,12.6908029991756,0,0,43,2,12,6,25,1,4,26,6,1,10,1,0,0,0,0,1,1,1,1,0,5,44,4,1,2,6,123,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2019,8,NYJ,REG,JAX,21,30,218,2,3,8,-51,1,0,233,101,11,-9.65003450647043,4.72915244513545,1,14,46,0,0,0,2,-1.08989781534183,0,21,29,218,2,0,0,233,101,11,1.13362267530477,1,0,51,0,20,7,23,2,2,1,5,0,0,4,0,0,0,0,0,0,1,1,0,10,83,4,0,0,2,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2019,8,PHI,REG,BUF,17,24,172,1,0,3,-19,1,0,121,107,10,3.82397631498614,4.01826947927475,0,41,218,3,0,0,10,4.12023789939121,1,17,24,172,1,0,0,121,107,10,8.83213802183607,0,0,34,2,10,4,12,3,4,14,9,0,0,2,0,1,0,0,1,1,1,1,0,4,44,4,1,6,2,40,1,1,0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2019,8,PIT,REG,MIA,20,36,251,2,1,2,-15,1,0,479,100,12,3.61976031124592,-2.4448869129022,0,29,158,1,0,0,7,0.0215169165749103,0,20,36,251,2,0,0,479,100,12,7.06702755022794,0,0,39,5,13,2,8,3,4,20,10,2,6,4,0,0,0,0,1,1,2,2,0,9,70,3,1,2,1,25,2,3,1,0,42,0.666666666666667,0,0,0,2,0,0,0,0,0,0,1,0,42;41,54,,83,54,0,3,3,0,0,1,0,0,0,0,0
2019,8,SEA,REG,ATL,14,20,182,2,0,2,-11,0,0,202,71,9,8.22566566868284,9.36533078551292,0,33,151,1,0,0,9,0.826743512967369,0,14,20,182,2,0,0,202,71,9,10.9745376263332,0,0,46,0,26,4,11,2,2,19,7,1,1,3,0,0,0,0,0,0,2,2,0,9,60,4,0,0,1,21,2,2,0,0,54,1,0,0,0,1,1,0,0,0,0,0,0,0,42;54,,,96,0,0,3,3,0,0,1,0,0,0,0,0
2019,8,SF,REG,CAR,18,22,175,2,1,3,-19,0,0,117,95,12,4.15922141539352,11.7235278541392,0,38,232,5,0,0,10,3.66504335926054,0,18,22,175,2,0,0,117,95,12,11.0313694978249,0,0,48,1,9,9,61,0,7,58,9,3,70,6,0,0,0,0,0,0,0,0,0,4,31,2,6,49,0,0,1,1,0,0,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,6,6,0,0,1,0,0,0,0,0
2019,8,TB,REG,TEN,21,43,301,2,2,3,-18,2,1,467,71,17,2.72156054351506,-5.9276233359081,1,30,106,0,1,1,7,-8.83461028879128,0,21,41,301,2,0,0,467,71,17,11.0755947860698,1,0,33,5,19,7,25,2,3,19,6,0,0,8,0,0,0,0,1,2,1,1,0,9,87,5,3,45,2,47,3,3,0,0,48,1,0,2,0,1,0,0,0,0,0,0,0,0,22;48;24,,,94,0,0,0,0,0,0,,0,0,0,0,0
2019,8,TEN,REG,TB,21,33,193,3,0,3,-19,1,0,337,76,11,3.22579815770636,2.58159113652778,0,21,72,0,1,1,3,-13.355721200991,0,21,33,193,3,0,0,337,76,11,8.67827216009603,0,0,36,9,31,2,7,2,3,18,6,2,23,8,0,0,0,0,1,1,2,2,0,6,77,4,0,0,1,45,2,2,0,0,51,1,0,0,0,1,1,0,0,0,0,0,0,0,51;42,,,93,0,0,3,3,0,0,1,0,0,0,0,0
2019,8,WAS,REG,MIN,15,21,163,0,1,4,-32,2,1,139,72,10,-8.56132860032442,0.0619980550947644,0,16,85,0,0,0,3,-2.25607015972491,0,15,21,163,0,0,0,139,72,10,3.59775136260948,0,0,47,1,33,4,14,1,3,12,4,0,0,0,0,0,0,0,1,1,1,1,0,4,46,5,0,0,2,54,3,3,0,0,43,1,0,1,1,1,0,0,0,0,0,0,0,0,21;30;43,,,94,0,0,0,0,0,0,,0,0,0,0,0
2019,9,ARI,REG,SF,17,24,241,2,0,3,-37,0,0,104,198,7,5.41491670055697,-2.61351543924083,1,23,153,1,0,0,10,5.30594279197976,0,17,23,241,2,0,0,104,198,7,12.8649242598229,1,0,51,3,15,7,18,0,1,7,5,0,0,4,0,0,0,0,0,0,0,0,0,9,65,6,3,17,3,55,1,1,0,0,36,1,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1,0,0,0,0,0
2019,9,BAL,REG,NE,17,23,163,1,0,1,-1,0,0,117,111,11,12.7184781742692,2.55000306212384,0,41,210,3,1,1,11,-0.984143380541354,0,17,23,163,1,0,0,117,111,11,13.3605940725832,0,0,44,1,13,3,18,1,2,17,10,1,24,5,0,1,0,0,0,0,1,1,1,4,34,3,2,7,3,38,1,1,0,0,39,1,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,4,5,1,0,0.8,0,0,0,0,0
2019,9,BUF,REG,WAS,14,20,160,1,0,2,-14,1,0,201,89,7,7.55704131552809,12.0251823961735,0,39,122,2,1,0,11,-3.02282201420167,0,14,20,160,1,0,0,201,89,7,10.0265091974579,0,0,26,12,26,5,31,1,4,28,4,0,0,2,0,0,0,0,2,2,0,0,0,2,20,2,0,0,2,90,1,1,0,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,3,3,0,0,1,0,0,0,0,0
2019,9,CAR,REG,TEN,17,32,232,2,1,3,-18,0,0,399,60,13,4.2712988101512,-0.90845117966334,0,33,156,2,0,0,7,1.47811450532754,0,17,30,232,2,0,0,399,60,13,10.493505245684,0,0,44,0,18,6,28,1,4,21,7,2,20,4,0,0,0,0,0,0,1,1,0,6,77,3,2,11,2,52,1,2,1,0,35,0.5,0,0,1,0,0,0,0,0,0,1,0,0,35,49,,35,49,0,3,4,0,1,0.75,0,0,0,0,0
2019,9,CHI,REG,PHI,10,21,125,0,0,3,-23,0,0,225,51,3,-6.46577211539261,-16.639309553873,0,18,62,2,0,0,6,1.75274861144135,0,10,21,125,0,0,0,225,51,3,-2.00408639607485,0,0,55,0,20,7,20,0,4,12,6,0,0,5,0,0,0,0,0,0,0,0,0,9,70,5,4,36,3,34,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2019,9,CLE,REG,DEN,27,42,273,1,0,2,-12,0,0,182,204,13,7.05604308847012,-3.10565024614334,0,29,90,0,0,0,5,-9.31232957586409,0,27,40,273,1,0,0,182,204,13,10.209995925053,0,0,28,0,6,6,21,1,3,18,5,0,0,3,0,0,0,0,0,0,1,1,0,5,40,5,2,20,2,57,4,4,0,0,39,1,0,1,3,0,0,0,0,0,0,0,0,0,39;30;27;30,,,126,0,0,1,1,0,0,1,0,0,0,0,0
2019,9,DAL,REG,NYG,22,35,257,3,1,0,0,0,0,360,133,10,9.07484274945286,1.4324838624281,0,30,172,0,1,0,13,2.36462323808191,0,22,34,257,3,1,1,360,133,10,4.95789942692331,0,0,41,5,33,5,30,2,5,39,11,1,29,3,0,0,0,0,1,2,2,2,1,10,104,1,2,24,3,31,3,4,1,0,52,0.75,0,1,1,0,1,0,0,0,0,0,1,0,35;52;28,54,,115,54,0,4,4,0,0,1,0,0,0,0,0
2019,9,DEN,REG,CLE,12,20,193,2,0,3,-18,0,0,181,106,6,2.0701878344669,1.04916062619951,0,20,127,1,0,0,5,3.07658723642817,0,12,18,193,2,1,1,181,106,6,4.12533190948013,0,0,42,5,31,5,21,0,2,12,4,0,0,5,0,0,0,0,0,0,0,0,0,7,55,3,1,20,2,49,1,1,0,0,43,1,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,3,3,0,0,1,0,0,0,0,0
2019,9,DET,REG,LV,26,41,406,3,1,2,-23,0,0,464,137,16,12.5926991434635,3.28541557963302,0,19,90,0,1,1,7,-4.34823826057254,0,26,41,406,3,0,0,464,137,16,16.1318159422762,0,0,37,14,26,2,11,0,1,10,2,0,0,2,0,0,0,0,0,1,0,0,0,5,35,5,0,0,4,76,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1,0,0,0,0,0
2019,9,GB,REG,LAC,23,35,161,1,0,3,-22,0,0,299,89,11,-3.26267241868299,0.426401066429475,0,11,45,0,0,0,2,0.102111919244751,1,23,34,161,1,0,0,299,89,11,2.4129380174436,0,0,41,8,30,1,9,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,8,45,4,1,0,5,123,1,1,0,0,54,1,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,0,0,0,0,,0,0,0,0,0
2019,9,HOU,REG,JAX,22,28,201,2,0,1,-7,0,0,181,91,11,14.4304719789377,13.364372083119,0,34,216,1,1,1,9,-1.13141700901906,0,22,28,201,2,0,0,181,91,11,15.5688871846922,0,0,49,0,2,3,27,3,4,27,5,2,38,8,0,0,0,0,0,0,2,2,0,7,60,4,0,0,1,19,2,3,1,0,52,0.666666666666667,0,0,0,1,1,0,0,0,0,0,1,0,52;42,58,,94,58,0,2,3,0,1,0.666666666666667,0,0,0,0,0
2019,9,IND,REG,PIT,21,31,227,3,1,5,-38,1,1,182,91,12,-6.24818417099584,1.73509031534195,0,29,139,0,0,0,8,2.23755188751586,0,21,30,227,3,1,0,182,91,12,3.56874642345076,0,0,42,7,17,5,18,2,1,8,3,1,35,2,0,0,1,0,1,1,1,1,0,7,89,2,0,0,5,121,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,1,0,0,25,43,,25,43,0,1,2,0,1,0.5,0,1,1,0,43
2019,9,JAX,REG,HOU,27,47,309,0,2,4,-27,2,1,386,143,15,-16.137673891657,-6.74657252701846,0,15,74,0,1,1,6,-2.26269874838181,0,27,44,309,0,0,0,386,143,15,-5.61924824296148,0,0,53,2,8,3,10,1,1,7,7,0,0,2,0,0,0,0,1,1,1,1,0,4,34,1,2,8,2,40,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,0,0,0,0,,0,0,0,0,0
2019,9,KC,REG,MIN,25,35,275,1,0,5,-45,2,0,287,54,15,2.81319005369657,7.88270164938534,0,18,147,1,0,0,2,5.42937821848318,0,25,34,275,1,0,0,287,54,15,8.50217865457729,0,0,35,0,30,2,15,0,1,8,4,0,0,2,0,0,0,0,2,2,0,0,0,4,25,4,2,17,4,101,4,4,0,0,54,1,0,1,0,2,1,0,0,0,0,0,0,0,24;45;54;44,,,167,0,0,2,2,0,0,1,1,1,0,0,44
2019,9,LAC,REG,GB,21,28,294,0,0,2,-11,0,0,238,143,13,9.79315031692916,15.0321342624151,0,38,159,2,0,0,11,6.95779870630575,0,21,26,294,0,0,0,238,143,13,12.9134867608316,0,0,33,1,15,5,23,0,3,22,7,0,0,1,0,0,0,0,0,0,0,0,0,5,45,4,2,1,2,34,4,5,1,0,43,0.8,0,1,1,2,0,0,0,0,0,1,0,0,29;40;34;43,44,,146,44,0,2,2,0,0,1,0,0,0,0,0
2019,9,LV,REG,DET,20,31,289,2,0,1,-10,0,0,263,109,14,12.1861263486965,11.3824868643725,0,36,171,2,0,0,11,3.35287062489078,0,20,27,289,2,0,0,263,109,14,17.4887664858307,0,0,36,10,12,3,24,0,2,23,3,1,0,3,0,0,0,0,3,3,1,1,0,10,96,4,1,16,3,81,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,0,1,0,0,32,45,,32,45,0,4,4,0,0,1,0,0,0,0,0
2019,9,MIA,REG,NYJ,24,36,288,3,0,4,-22,0,0,343,106,16,12.8726268736272,3.8345240884357,0,24,50,0,0,0,3,-7.31329655923509,0,24,36,288,3,0,0,343,106,16,19.5901602850063,0,0,32,1,31,5,30,0,3,22,10,1,0,2,0,0,1,0,0,0,0,0,0,6,51,5,2,19,4,50,1,2,1,0,26,0.5,0,1,0,0,0,0,0,0,0,1,0,0,26,49,,26,49,0,3,3,0,0,1,0,0,0,0,0
2019,9,MIN,REG,KC,19,38,220,3,0,1,-8,0,0,258,123,12,10.4256001093318,-12.1362452974191,0,27,96,0,0,0,4,-6.68659291835502,0,19,37,220,3,0,0,258,123,12,12.0503932619477,0,0,43,2,18,6,33,3,5,45,10,0,0,4,0,1,0,0,1,1,1,1,0,3,25,4,5,29,0,0,1,1,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2019,9,NE,REG,BAL,30,46,285,1,1,2,-17,0,0,318,155,17,2.10013607166366,5.13763609455853,0,17,74,1,0,0,5,1.30439567773389,0,30,41,285,1,1,1,318,155,17,1.08442965474569,0,0,45,4,20,4,5,1,1,1,3,0,0,2,0,0,0,0,1,1,2,2,0,7,48,3,0,0,2,53,2,2,0,0,22,1,1,1,0,0,0,0,0,0,0,0,0,0,22;19,,,41,0,0,2,2,0,0,1,0,0,0,0,0
2019,9,NYG,REG,DAL,26,41,210,1,1,5,-39,1,1,240,129,11,-12.9240770862021,-4.55822690231044,0,22,100,0,1,1,6,-3.54009485323331,0,26,41,210,1,0,0,240,129,11,3.24814970850228,0,0,41,3,25,1,5,1,0,0,5,1,7,4,0,0,0,0,0,0,1,1,0,8,71,3,1,15,7,186,4,4,0,0,29,1,0,4,0,0,0,0,0,0,0,0,0,0,21;25;26;29,,,101,0,0,0,1,1,0,0,0,0,0,0,0
2019,9,NYJ,REG,MIA,27,39,260,1,1,3,-22,0,0,269,118,13,2.98087896477062,10.6471188366413,0,21,83,0,0,0,5,-3.09736551085123,0,27,36,260,1,0,0,269,118,13,7.25832013200852,0,0,47,2,12,9,34,0,4,22,6,0,0,5,0,0,1,0,0,1,0,0,0,10,105,4,0,0,2,103,3,4,1,0,52,0.75,0,1,0,1,1,0,0,0,0,1,0,0,52;40;29,49,,121,49,0,1,1,0,0,1,0,0,0,0,0
2019,9,PHI,REG,CHI,26,39,239,1,0,4,-12,0,0,303,123,16,6.53439026929942,-0.697790506558541,0,35,146,1,0,0,7,-3.70081826175442,0,26,39,239,1,0,0,303,123,16,11.7266956228973,0,0,25,1,19,2,12,0,3,23,6,0,0,3,0,2,0,0,0,0,1,1,0,8,75,4,2,2,2,31,3,3,0,0,38,1,0,2,1,0,0,0,0,0,0,0,0,0,28;28;38,,,94,0,0,1,2,1,0,0.5,0,0,0,0,0
2019,9,PIT,REG,IND,26,35,191,1,1,1,-8,1,0,192,112,11,-0.845630145631915,8.01459857646157,0,25,90,0,0,0,3,-6.50773667678004,0,26,34,191,1,1,1,192,112,11,-0.46732179860324,0,0,42,12,22,5,25,3,5,38,9,1,96,3,1,0,0,0,1,1,2,2,0,5,70,6,1,0,2,40,4,4,0,0,51,1,0,2,1,0,1,0,0,0,0,0,0,0,21;51;33;26,,,131,0,0,2,2,0,0,1,0,0,0,0,0
2019,9,SEA,REG,TB,29,43,378,5,0,3,-31,0,0,346,174,23,16.4722893076172,5.32101773938467,1,22,145,0,2,1,4,-2.04284781086791,0,29,43,378,5,0,0,346,174,23,21.5799526290424,1,0,42,8,22,2,8,1,2,16,3,0,0,3,0,0,0,0,0,0,1,1,0,4,45,4,2,15,0,0,2,4,2,0,37,0.5,0,1,1,0,0,0,0,0,0,2,0,0,37;22,47;40,,59,87,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2019,9,SF,REG,ARI,28,37,317,4,0,1,-7,0,0,261,138,15,21.8869348046137,7.74332091615007,0,31,101,0,0,0,7,-9.07234407882788,0,28,37,317,4,0,0,261,138,15,23.833294624812,0,0,37,3,15,5,41,0,3,37,3,0,0,2,0,0,0,0,0,0,0,0,0,8,75,6,3,25,4,70,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2019,9,TB,REG,SEA,29,44,335,2,0,2,-16,1,1,448,97,19,10.777608861619,4.28119045357372,0,26,99,2,0,0,7,1.80691094358917,0,29,43,335,2,0,0,448,97,19,19.5659169169338,0,0,39,2,24,3,20,2,3,31,11,0,0,6,0,0,0,0,0,0,1,1,0,10,82,5,3,32,3,78,2,3,1,0,45,0.666666666666667,0,0,0,2,0,0,0,0,0,0,1,0,41;45,50,,86,50,0,4,4,0,0,1,0,0,0,0,0
2019,9,TEN,REG,CAR,27,39,331,1,2,4,-21,0,0,328,152,17,3.59665465293466,5.61458323452924,0,21,121,2,1,1,5,-0.479497200809419,0,27,37,331,1,0,0,328,152,17,8.79989106922304,0,0,28,1,49,5,27,0,3,18,6,1,0,9,0,0,0,0,0,0,0,0,0,11,99,5,1,11,3,69,0,3,3,0,,0,0,0,0,0,0,0,0,0,0,2,1,0,,43;56;44,,0,143,0,2,2,0,0,1,0,0,0,0,0
2019,9,WAS,REG,BUF,15,22,144,0,0,4,-28,0,0,144,78,7,-5.29854329633744,-1.49632489139384,0,23,127,0,0,0,5,-0.279561273462605,0,15,22,144,0,1,0,144,78,7,0.780068755216743,0,0,39,10,14,6,35,1,2,14,2,0,0,2,0,0,0,0,1,1,0,0,0,3,15,3,1,0,3,56,3,3,0,0,39,1,0,1,2,0,0,0,0,0,0,0,0,0,29;33;39,,,101,0,0,0,0,0,0,,0,0,0,0,0
2019,10,ARI,REG,TB,28,45,350,3,1,2,-8,0,0,560,137,14,10.0169859531557,4.9176741478055,0,18,75,0,0,0,4,-1.47483676997945,0,28,43,350,3,1,1,560,137,14,8.65059299651649,0,0,50,2,20,7,19,1,4,19,10,2,2,6,0,0,0,0,0,0,1,1,0,11,87,3,1,2,2,43,2,2,0,0,54,1,0,0,1,0,1,0,0,0,0,0,0,0,37;54,,,91,0,0,3,3,0,0,1,0,0,0,0,0
2019,10,ATL,REG,NO,20,35,182,2,1,1,-8,0,0,260,89,9,-0.652564344724431,-6.42139343544841,0,34,143,0,0,0,9,0.926106030295595,0,20,32,182,2,0,0,260,89,9,3.13646671309834,0,0,46,1,15,5,40,0,6,46,11,0,0,2,0,0,0,0,0,0,0,0,0,7,48,2,2,33,0,0,4,4,0,0,48,1,0,0,3,1,0,0,0,0,0,0,0,0,37;36;48;30,,,151,0,0,2,2,0,0,1,0,0,0,0,0
